"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1346",2022-11-09 04:21:31,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",11,23.79,0.4624,"","Tx"
"1347",2022-11-09 04:20:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",7.67,16.83,0.4556,"","Tx"
"1348",2022-11-09 04:20:47,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",150,290.25,0.5168,"","Tx"
"1349",2022-11-09 04:20:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.83,16.83,0.4651,"","Tx"
"1350",2022-11-09 04:20:23,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",22,48.43,0.4543,"","Tx"
"1351",2022-11-09 04:18:03,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",42.57,99,0.43,"","Tx"
"1352",2022-11-09 04:17:41,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",30.94,77,0.4018,"","Tx"
"1353",2022-11-09 04:16:23,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",37.44,100,0.3744,"","Tx"
"1354",2022-11-09 04:16:15,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",22,62.81,0.3503,"","Tx"
"1355",2022-11-09 04:14:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.78,2.28,0.3409,"","Tx"
"1356",2022-11-09 04:14:05,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",100,152.57,0.6554,"","Tx"
"1357",2022-11-09 04:13:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.85,2.28,0.3724,"","Tx"
"1358",2022-11-09 04:11:25,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Buy","Democrat","🔵",111,184.2,0.6026,"","Tx"
"1359",2022-11-09 04:09:15,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",44.57,100,0.4457,"","Tx"
"1360",2022-11-09 04:07:23,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Democrat","🔵",40.29,76.53,0.5265,"","Tx"
"1361",2022-11-09 04:06:29,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Democrat","🔵",33.16,66,0.5025,"","Tx"
"1362",2022-11-09 04:06:15,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",53.82,102.55,0.5248,"","Tx"
"1363",2022-11-09 04:02:11,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",60,138.17,0.4342,"","Tx"
"1364",2022-11-09 04:01:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",7.59,18.56,0.4089,"","Tx"
"1365",2022-11-09 04:01:41,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",150,263.41,0.5695,"","Tx"
"1366",2022-11-09 04:01:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",8.88,18.56,0.4782,"","Tx"
"1367",2022-11-09 03:59:57,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Republican","🔵",82.46,156.71,0.5262,"","Tx"
"1368",2022-11-09 03:58:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",39.02,90.39,0.4317,"","Tx"
"1369",2022-11-09 03:58:08,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",150,269.34,0.5569,"","Tx"
"1370",2022-11-09 03:58:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",44.88,90.39,0.4966,"","Tx"
"1371",2022-11-09 03:57:22,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Republican","🔵",11.71,25,0.4682,"","Tx"
"1372",2022-11-09 03:50:42,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",0.01,0.02,0.4723,"","Tx"
"1373",2022-11-09 03:50:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",37.6,77.54,0.4849,"🥪","Tx"
"1374",2022-11-09 03:50:26,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",100,207.94,0.4809,"","Tx"
"1375",2022-11-09 03:50:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",33.61,77.54,0.4335,"🥪","Tx"
"1376",2022-11-09 03:49:28,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",100,263.25,0.3799,"","Tx"
"1377",2022-11-09 03:49:26,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",77.18,116.8,0.6607,"","Tx"
"1378",2022-11-09 03:43:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.94,13.6,0.3635,"🥪","Tx"
"1379",2022-11-09 03:43:42,"0x133ba4d001ae339bfb08631eead95c5dabe92f22","Buy","Republican","🔴",100,297.54,0.3361,"","Tx"
"1380",2022-11-09 03:43:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4,13.6,0.294,"🥪","Tx"
"1381",2022-11-09 03:42:04,"0xda215eb7fc1ec26c19956ae74ae87f14f3a4c835","Sell","Republican","🔵",102.91,318.29,0.3233,"","Tx"
"1382",2022-11-09 03:40:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.76,20.51,0.3781,"🥪","Tx"
"1383",2022-11-09 03:40:02,"0xd8d927c5e03bacc413a5432c22790de178095d39","Buy","Democrat","🔵",80.44,129.04,0.6234,"","Tx"
"1384",2022-11-09 03:40:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.28,20.51,0.4037,"🥪","Tx"
"1385",2022-11-09 03:37:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.65,18.27,0.419,"🥪","Tx"
"1386",2022-11-09 03:37:45,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,174.27,0.5738,"","Tx"
"1387",2022-11-09 03:37:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.39,18.27,0.4595,"🥪","Tx"
"1388",2022-11-09 03:35:35,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",35.6,75,0.4746,"","Tx"
"1389",2022-11-09 03:32:33,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",50,102.56,0.4875,"","Tx"
"1390",2022-11-09 03:29:17,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Republican","🔴",80,181.72,0.4402,"","Tx"
"1391",2022-11-09 03:22:01,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",39.49,100,0.3949,"","Tx"
"1392",2022-11-09 03:20:17,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",100,297.21,0.3365,"","Tx"
"1393",2022-11-09 03:20:01,"0x9cc214a408ae3f26365fcca260a90dc0d7a8de55","Sell","Republican","🔵",607.71,1280.11,0.4747,"","Tx"
"1394",2022-11-09 03:07:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",8.02,24.95,0.3213,"","Tx"
"1395",2022-11-09 03:07:47,"0xc891fc077dbc2d0ccd22965537b561b27ceac75e","Buy","Republican","🔴",73,106.45,0.6857,"","Tx"
"1396",2022-11-09 03:07:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",8.45,24.95,0.3387,"","Tx"
"1397",2022-11-09 03:05:25,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",50,149.89,0.3336,"","Tx"
"1398",2022-11-09 03:02:39,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",111,422.79,0.2625,"","Tx"
"1399",2022-11-09 02:44:17,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",50,255.44,0.1957,"","Tx"
"1400",2022-11-09 01:15:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1.25,7.14,0.1751,"🥪","Tx"
"1401",2022-11-09 01:15:13,"0xaac1f92692d5ab69eadcb8c7245d3582204f93c7","Buy","Republican","🔴",300,364.53,0.823,"","Tx"
"1402",2022-11-09 01:15:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.5,7.14,0.2104,"🥪","Tx"
"1403",2022-11-09 00:36:43,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",10,12.52,0.7988,"","Tx"
"1404",2022-11-08 23:57:03,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,62.97,0.7941,"","Tx"
"1405",2022-11-08 23:52:27,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,127.89,0.7819,"","Tx"
"1406",2022-11-08 23:51:51,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",18.8,78.45,0.2396,"","Tx"
"1407",2022-11-08 23:45:59,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",10,43.16,0.2317,"","Tx"
"1408",2022-11-08 23:43:25,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",15,66.63,0.2251,"","Tx"
"1409",2022-11-08 23:37:49,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,63.02,0.7934,"","Tx"
"1410",2022-11-08 23:34:55,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,112.55,0.2221,"","Tx"
"1411",2022-11-08 23:15:43,"0xda215eb7fc1ec26c19956ae74ae87f14f3a4c835","Buy","Republican","🔴",250,318.29,0.7854,"","Tx"
"1412",2022-11-08 23:15:03,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,102.09,0.2449,"","Tx"
"1413",2022-11-08 23:10:26,"0x7f60f10a1388dd16c9616de4491952fed44199ce","Buy","Republican","🔴",4,5.13,0.779,"","Tx"
"1414",2022-11-08 23:08:28,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,107,0.2336,"","Tx"
"1415",2022-11-08 23:05:18,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,112.69,0.2218,"","Tx"
"1416",2022-11-08 23:03:30,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,118.99,0.2101,"","Tx"
"1417",2022-11-08 23:02:50,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Democrat","🔵",25,125.99,0.1984,"","Tx"
"1418",2022-11-08 22:24:04,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,244.23,0.8189,"","Tx"
"1419",2022-11-08 21:47:32,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Republican","🔴",20,24.64,0.8117,"","Tx"
"1420",2022-11-08 21:44:14,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,247.12,0.8093,"","Tx"
"1421",2022-11-08 21:02:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",18.55,90.71,0.2045,"","Tx"
"1422",2022-11-08 20:43:44,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,124.34,0.8043,"","Tx"
"1423",2022-11-08 18:40:18,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Sell","Democrat","🔴",41.81,200,0.2091,"","Tx"
"1424",2022-11-08 15:23:10,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,250.48,0.7985,"","Tx"
"1425",2022-11-08 14:57:02,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Republican","🔴",20,25.1,0.7968,"","Tx"
"1426",2022-11-08 14:35:24,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",0.48,2.15,0.2216,"","Tx"
"1427",2022-11-08 13:07:32,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",244.74,1111.01,0.2203,"","Tx"
"1428",2022-11-08 12:05:23,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",531.36,2222,0.2391,"","Tx"
"1429",2022-11-08 12:03:27,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",300,1181.17,0.254,"","Tx"
"1430",2022-11-08 11:45:43,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Democrat","🔴",0.17,0.7,0.2383,"","Tx"
"1431",2022-11-08 11:27:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",4.86,20.38,0.2384,"","Tx"
"1432",2022-11-08 11:22:23,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",1300,6024.19,0.2158,"","Tx"
"1433",2022-11-08 06:03:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,26.71,0.1872,"","Tx"
"1434",2022-11-08 06:02:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11,58.88,0.1868,"","Tx"
"1435",2022-11-08 06:00:30,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",500,603.12,0.829,"","Tx"
"1436",2022-11-08 05:48:10,"0xbb05ab67a038f65a77f6288ad64db2389cd435eb","Buy","Republican","🔴",200,242.4,0.8251,"","Tx"
"1437",2022-11-08 05:27:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",25,129.02,0.1938,"","Tx"
"1438",2022-11-08 05:25:42,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",500,608.07,0.8223,"","Tx"
"1439",2022-11-08 05:05:06,"0x667de6376f3b3a1ed920c18ef51889490f950773","Buy","Republican","🔴",40,48.83,0.8191,"","Tx"
"1440",2022-11-08 04:55:18,"0xbb05ab67a038f65a77f6288ad64db2389cd435eb","Buy","Republican","🔴",500,612.87,0.8158,"","Tx"
"1441",2022-11-08 03:16:56,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",141.05,700,0.2015,"","Tx"
"1442",2022-11-08 02:20:50,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Democrat","🔴",0.58,3.04,0.1905,"","Tx"
"1443",2022-11-08 02:06:58,"0x07c4f39862e865e6f9d307f1df5e6c24367d2c5b","Buy","Democrat","🔵",0.25,1.27,0.1975,"","Tx"
"1444",2022-11-08 01:45:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",15,76.1,0.1971,"","Tx"
"1445",2022-11-08 01:36:24,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",300,366.04,0.8196,"","Tx"
"1446",2022-11-07 23:51:10,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",165.71,835.41,0.1984,"","Tx"
"1447",2022-11-07 23:49:34,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democrat","🔴",39.28,192.32,0.2043,"","Tx"
"1448",2022-11-07 22:33:54,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",76.11,364.94,0.2085,"","Tx"
"1449",2022-11-07 22:32:18,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",76.09,354.12,0.2149,"","Tx"
"1450",2022-11-07 22:16:48,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",250,1159.76,0.2156,"","Tx"
"1451",2022-11-07 22:02:36,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",120.59,599.6,0.2011,"","Tx"
"1452",2022-11-07 21:56:24,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",122.47,590.54,0.2074,"","Tx"
"1453",2022-11-07 21:53:54,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",122.44,572.93,0.2137,"","Tx"
"1454",2022-11-07 21:53:30,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",122.48,556.57,0.2201,"","Tx"
"1455",2022-11-07 21:53:12,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",122.47,540.89,0.2264,"","Tx"
"1456",2022-11-07 21:52:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",23.02,100,0.2302,"","Tx"
"1457",2022-11-07 21:51:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",9.89,42.8,0.2311,"","Tx"
"1458",2022-11-07 20:49:00,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Sell","Republican","🔵",723.37,956.43,0.7563,"","Tx"
"1459",2022-11-07 19:02:22,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Sell","Republican","🔵",109.84,144,0.7628,"","Tx"
"1460",2022-11-07 19:00:24,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Republican","🔴",175,221.38,0.7905,"","Tx"
"1461",2022-11-07 18:37:06,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Republican","🔴",126.29,160.26,0.788,"","Tx"
"1462",2022-11-07 18:35:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",13.69,59.28,0.2309,"🥪","Tx"
"1463",2022-11-07 18:35:32,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Republican","🔴",600,766.55,0.7827,"","Tx"
"1464",2022-11-07 18:35:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",13.78,59.28,0.2325,"🥪","Tx"
"1465",2022-11-07 18:20:31,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",400,1738.41,0.2301,"","Tx"
"1466",2022-11-07 17:37:25,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",200.21,923.52,0.2168,"","Tx"
"1467",2022-11-07 17:37:07,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",379.1,1627.34,0.233,"","Tx"
"1468",2022-11-07 17:36:33,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",415.48,1627.29,0.2553,"","Tx"
"1469",2022-11-07 17:35:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,33.74,0.741,"","Tx"
"1470",2022-11-07 17:34:55,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",191.12,700,0.273,"","Tx"
"1471",2022-11-07 17:34:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",5.91,21.21,0.2786,"🥪","Tx"
"1472",2022-11-07 17:34:19,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",1550,6381.29,0.2429,"","Tx"
"1473",2022-11-07 17:34:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",4.28,21.21,0.2019,"🥪","Tx"
"1474",2022-11-07 15:13:31,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",248.27,1232.36,0.2015,"","Tx"
"1475",2022-11-07 05:52:43,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",1,4.63,0.2162,"","Tx"
"1476",2022-11-07 05:48:13,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",10.47,50.19,0.2087,"","Tx"
"1477",2022-11-07 05:43:39,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",2.16,10.35,0.209,"","Tx"
"1478",2022-11-07 05:01:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11.11,51.31,0.2165,"","Tx"
"1479",2022-11-07 05:00:19,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",140,658.77,0.2125,"","Tx"
"1480",2022-11-07 04:59:19,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Democrat","🔵",170,831.9,0.2044,"","Tx"
"1481",2022-11-07 03:49:27,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Democrat","🔵",177.5,909.08,0.1953,"","Tx"
"1482",2022-11-07 03:48:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11,57.78,0.1904,"","Tx"
"1483",2022-11-07 01:19:37,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Sell","Democrat","🔴",40.26,218.37,0.1844,"","Tx"
"1484",2022-11-06 23:26:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,5.2,0.1922,"","Tx"
"1485",2022-11-06 22:56:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,5.2,0.1922,"","Tx"
"1486",2022-11-06 21:45:11,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",80,96.89,0.8257,"","Tx"
"1487",2022-11-06 18:13:58,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",5,6.06,0.8252,"","Tx"
"1488",2022-11-06 07:43:08,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",2,10.36,0.1931,"","Tx"
"1489",2022-11-06 06:18:33,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",0.18,0.95,0.1862,"","Tx"
"1490",2022-11-06 03:04:37,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",1.94,10.05,0.193,"","Tx"
"1491",2022-11-06 00:52:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,5.18,0.193,"","Tx"
"1492",2022-11-05 20:16:55,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",5,25.93,0.1928,"","Tx"
"1493",2022-11-05 20:09:47,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",30,156.36,0.1919,"","Tx"
"1494",2022-11-05 20:06:41,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Democrat","🔵",79.74,422,0.1889,"","Tx"
"1495",2022-11-05 19:51:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3,16.06,0.1868,"","Tx"
"1496",2022-11-05 19:43:09,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1.11,5.95,0.1866,"","Tx"
"1497",2022-11-05 18:45:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",188.45,1016,0.1855,"","Tx"
"1498",2022-11-05 17:01:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,5.05,0.1982,"","Tx"
"1499",2022-11-05 16:25:16,"0x63417742b1d10c51e5bd63a738f73be9840b097c","Buy","Republican","🔴",33,40.25,0.8199,"","Tx"
"1500",2022-11-05 15:28:46,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",29.95,155.69,0.1924,"","Tx"
"1501",2022-11-05 15:15:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,24.97,0.2003,"","Tx"
"1502",2022-11-05 15:06:58,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",111,563.66,0.1969,"","Tx"
"1503",2022-11-05 15:05:34,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",63.43,336.2,0.1887,"","Tx"
"1504",2022-11-05 15:04:50,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",109.67,566.47,0.1936,"","Tx"
"1505",2022-11-05 15:04:28,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",109.68,548.7,0.1999,"","Tx"
"1506",2022-11-05 15:03:52,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",192.75,924.22,0.2086,"","Tx"
"1507",2022-11-05 14:47:22,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",40,181.05,0.2209,"","Tx"
"1508",2022-11-05 05:24:19,"0xdcd962e5da7c9506bba32ea99cfff18a3e9a35d4","Buy","Republican","🔴",6.88,8.62,0.7985,"","Tx"
"1509",2022-11-05 03:07:10,"0x7f2de588e3d990d66fef63bf2378dacc87a139a8","Buy","Republican","🔴",155,194.43,0.7972,"","Tx"
"1510",2022-11-05 01:35:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2,9,0.2223,"","Tx"
"1511",2022-11-04 22:37:18,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",250,1163.06,0.2149,"","Tx"
"1512",2022-11-04 22:12:15,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",284,351.31,0.8084,"","Tx"
"1513",2022-11-04 21:56:17,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",500,623.13,0.8024,"","Tx"
"1514",2022-11-04 08:51:53,"0x188377d2234b1048defbb984fa862965d0e4f9d1","Buy","Republican","🔴",200,250.98,0.7969,"","Tx"
"1515",2022-11-04 07:02:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.08,0.38,0.2151,"","Tx"
"1516",2022-11-04 05:26:16,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Democrat","🔴",58.08,267.89,0.2168,"","Tx"
"1517",2022-11-04 04:47:20,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",1000,1276.94,0.7831,"","Tx"
"1518",2022-11-04 03:54:58,"0xdcd962e5da7c9506bba32ea99cfff18a3e9a35d4","Buy","Republican","🔴",32.03,41.38,0.774,"","Tx"
"1519",2022-11-03 22:35:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.21,17.85,0.2361,"🥪","Tx"
"1520",2022-11-03 22:35:47,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",300,1270.76,0.2361,"","Tx"
