"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"122",2022-11-07 23:50:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",2.19,16.41,0.1336,"🥪","Tx"
"123",2022-11-07 23:50:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.22,16.41,0.1352,"🥪","Tx"
"124",2022-11-07 22:54:52,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Democrat","🔵",80,603.73,0.1325,"","Tx"
"125",2022-11-07 22:46:12,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Sell","Democrat","🔴",0.89,6.91,0.1284,"","Tx"
"126",2022-11-07 22:35:24,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Democrat","🔴",91.98,700,0.1314,"","Tx"
"127",2022-11-07 22:34:32,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Sell","Democrat","🔴",6.73,49.99,0.1346,"","Tx"
"128",2022-11-07 20:58:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",3.56,26.41,0.1349,"🥪","Tx"
"129",2022-11-07 20:58:50,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",400,3116.69,0.1283,"","Tx"
"130",2022-11-07 20:58:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.18,26.41,0.1204,"🥪","Tx"
"131",2022-11-07 20:44:36,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",1.19,10,0.1189,"","Tx"
"132",2022-11-07 20:44:18,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",209.26,1700,0.1231,"","Tx"
"133",2022-11-07 20:43:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",3.96,31.05,0.1274,"🥪","Tx"
"134",2022-11-07 20:43:36,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",1000,9227.75,0.1084,"","Tx"
"135",2022-11-07 20:43:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.81,31.05,0.0906,"🥪","Tx"
"136",2022-11-07 20:17:34,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",55,614.06,0.0896,"","Tx"
"137",2022-11-07 20:16:54,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",4000,4395.84,0.91,"","Tx"
"138",2022-11-07 19:24:14,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",4,4.44,0.9019,"","Tx"
"139",2022-11-07 19:17:10,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",111,1087.57,0.1021,"","Tx"
"140",2022-11-07 19:16:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",20.81,208.88,0.0996,"🥪","Tx"
"141",2022-11-07 19:16:32,"0x0de6f0a0fec366806c05b3fe5e6b8d42e0c329f4","Buy","Republican","🔴",5390.97,6027.03,0.8945,"","Tx"
"142",2022-11-07 19:16:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",25.96,208.88,0.1243,"🥪","Tx"
"143",2022-11-07 18:41:08,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Democrat","🔵",500,4304.83,0.1161,"","Tx"
"144",2022-11-07 17:21:35,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Democrat","🔴",7.38,69.93,0.1056,"","Tx"
"145",2022-11-07 16:19:49,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",14.84,140,0.106,"","Tx"
"146",2022-11-07 15:45:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",22.09,206.18,0.1071,"","Tx"
"147",2022-11-07 15:44:57,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",2220,2483.12,0.894,"","Tx"
"148",2022-11-07 15:44:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",24.03,206.18,0.1166,"","Tx"
"149",2022-11-07 14:58:15,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Sell","Democrat","🔴",29.08,247.27,0.1176,"","Tx"
"150",2022-11-07 07:23:36,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Democrat","🔵",7,58.59,0.1195,"","Tx"
"151",2022-11-07 03:41:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",21.21,178.34,0.1189,"🥪","Tx"
"152",2022-11-07 03:41:39,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",2000,2267.52,0.882,"","Tx"
"153",2022-11-07 03:41:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",22.94,178.34,0.1287,"🥪","Tx"
"154",2022-11-07 02:32:57,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",0.9,7,0.1291,"","Tx"
"155",2022-11-07 02:31:23,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",1.11,8.62,0.1292,"","Tx"
"156",2022-11-06 15:45:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",21.09,161.83,0.1303,"🥪","Tx"
"157",2022-11-06 15:45:42,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",1000,1145.39,0.8731,"","Tx"
"158",2022-11-06 15:45:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",21.83,161.83,0.1349,"🥪","Tx"
"159",2022-11-06 11:58:49,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",314.94,2221.99,0.1417,"","Tx"
"160",2022-11-06 09:33:46,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",0.15,1,0.1484,"","Tx"
"161",2022-11-06 09:26:12,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",5.64,38,0.1485,"","Tx"
"162",2022-11-06 09:22:58,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",5.04,33.89,0.1487,"","Tx"
"163",2022-11-06 09:22:10,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",2.84,19.06,0.1489,"","Tx"
"164",2022-11-05 19:58:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",22.01,146.41,0.1503,"🥪","Tx"
"165",2022-11-05 19:58:27,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",500,585.18,0.8544,"","Tx"
"166",2022-11-05 19:58:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",22.24,146.41,0.1519,"🥪","Tx"
"167",2022-11-05 14:11:16,"0x424eea9dbf8257f8375a344ec3c656bc546feb0a","Buy","Republican","🔴",50,58.71,0.8517,"","Tx"
"168",2022-11-05 02:11:56,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Republican","🔴",4.29,5.04,0.8515,"","Tx"
"169",2022-11-05 02:11:00,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Democrat","🔴",0.76,5,0.1527,"","Tx"
"170",2022-11-04 22:39:10,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",158.9,1019.94,0.1558,"","Tx"
"171",2022-11-04 22:13:01,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",140,885.57,0.1581,"","Tx"
"172",2022-11-04 21:14:59,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",38.57,250,0.1543,"","Tx"
"173",2022-11-04 19:52:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",21.65,138.34,0.1565,"🥪","Tx"
"174",2022-11-04 19:52:50,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",500,589.5,0.8482,"","Tx"
"175",2022-11-04 19:52:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",21.88,138.34,0.1582,"🥪","Tx"
"176",2022-11-04 19:48:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",21.45,133.93,0.1601,"🥪","Tx"
"177",2022-11-04 19:48:36,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",500,592.08,0.8445,"","Tx"
"178",2022-11-04 19:48:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",21.68,133.93,0.1619,"🥪","Tx"
"179",2022-11-04 19:36:20,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",1000,1193.55,0.8378,"","Tx"
"180",2022-11-04 16:46:09,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",200,240.09,0.833,"","Tx"
"181",2022-11-04 05:12:16,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Democrat","🔴",43.23,250.49,0.1726,"","Tx"
"182",2022-11-04 05:03:04,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Democrat","🔵",240,1405.37,0.1708,"","Tx"
"183",2022-11-03 14:04:24,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Democrat","🔴",13.15,80,0.1644,"","Tx"
"184",2022-11-03 07:33:02,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",50,59.58,0.8392,"","Tx"
"185",2022-11-02 20:27:27,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",51.2,308.49,0.166,"","Tx"
"186",2022-11-02 17:15:01,"0x0babad89919ea50c054aeed005584404ba541d3a","Buy","Republican","🔴",43.16,51.32,0.8409,"","Tx"
"187",2022-11-02 17:11:37,"0x0babad89919ea50c054aeed005584404ba541d3a","Buy","Republican","🔴",90.07,107.17,0.8404,"","Tx"
"188",2022-11-02 13:35:50,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Democrat","🔴",15.28,93,0.1643,"","Tx"
"189",2022-11-02 11:56:01,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",67.41,80.33,0.8391,"","Tx"
"190",2022-11-02 02:04:31,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Buy","Democrat","🔵",50,300.93,0.1662,"","Tx"
"191",2022-11-01 22:11:06,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Republican","🔴",40,47.58,0.8407,"","Tx"
"192",2022-11-01 20:12:45,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Democrat","🔵",40,242.93,0.1647,"","Tx"
"193",2022-11-01 16:10:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",20.66,126.4,0.1634,"🥪","Tx"
"194",2022-11-01 16:10:29,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",500,594.5,0.841,"","Tx"
"195",2022-11-01 16:10:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",20.91,126.4,0.1654,"🥪","Tx"
"196",2022-11-01 13:35:11,"0x140b8f4554baf49f8da54f283860e5b7b039157d","Buy","Republican","🔴",1,1.19,0.8382,"","Tx"
"197",2022-11-01 11:56:29,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Republican","🔴",10,11.93,0.8382,"","Tx"
"198",2022-11-01 06:00:49,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",100,119.38,0.8376,"","Tx"
"199",2022-11-01 05:37:37,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",31,184.36,0.1681,"","Tx"
"200",2022-10-31 15:43:44,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",0.02,0.14,0.1654,"","Tx"
"201",2022-10-31 07:23:48,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",30,35.81,0.8378,"","Tx"
"202",2022-10-30 22:19:04,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Democrat","🔴",2.13,12.73,0.1673,"","Tx"
"203",2022-10-28 06:05:50,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",3,17.73,0.1692,"","Tx"
"204",2022-10-26 19:44:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.65,9.86,0.167,"🥪","Tx"
"205",2022-10-26 19:44:10,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",40,244.03,0.1639,"","Tx"
"206",2022-10-26 19:44:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1.56,9.86,0.1585,"🥪","Tx"
"207",2022-10-26 19:42:12,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",30,194.29,0.1544,"","Tx"
"208",2022-10-26 17:33:41,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",22,148.93,0.1477,"","Tx"
"209",2022-10-26 17:33:03,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,757.67,0.132,"","Tx"
"210",2022-10-26 17:32:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.63,21.95,0.1197,"🥪","Tx"
"211",2022-10-26 17:32:39,"0xcc535fb9e5866d288558bb5003afec66686f6f88","Buy","Republican","🔴",1700,1998.59,0.8506,"","Tx"
"212",2022-10-26 17:32:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.35,21.95,0.1981,"🥪","Tx"
"213",2022-10-25 19:23:39,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",100,124.77,0.8015,"","Tx"
"214",2022-10-25 17:56:07,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",30,147.12,0.2039,"","Tx"
"215",2022-10-25 11:52:25,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",93.21,444,0.2099,"","Tx"
"216",2022-10-25 06:23:02,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",15,19.24,0.7798,"","Tx"
"217",2022-10-25 05:50:18,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",25,32.13,0.7782,"","Tx"
"218",2022-10-24 18:39:27,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Republican","🔵",94.79,122.84,0.7717,"","Tx"
"219",2022-10-24 17:41:42,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",35,161.72,0.2164,"","Tx"
"220",2022-10-24 17:13:08,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",20,95.72,0.2089,"","Tx"
"221",2022-10-24 13:21:54,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,519.83,0.1924,"","Tx"
"222",2022-10-24 01:21:45,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",60,72.72,0.825,"","Tx"
"223",2022-10-24 01:19:47,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",20,24.31,0.8227,"","Tx"
"224",2022-10-23 07:33:27,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Sell","Democrat","🔴",14.36,78.2,0.1837,"","Tx"
"225",2022-10-22 22:22:52,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Democrat","🔴",18.39,97.79,0.1881,"","Tx"
"226",2022-10-22 22:22:34,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Democrat","🔴",18.82,97.48,0.1931,"","Tx"
"227",2022-10-22 22:22:08,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Democrat","🔴",19.42,97.94,0.1983,"","Tx"
"228",2022-10-22 14:21:39,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",30,37.42,0.8016,"","Tx"
"229",2022-10-22 09:29:44,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",50,62.59,0.7988,"","Tx"
"230",2022-10-21 22:55:44,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",50,62.87,0.7953,"","Tx"
"231",2022-10-20 02:06:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",10.57,50,0.2115,"","Tx"
"232",2022-10-18 20:10:59,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",90.02,400,0.2251,"","Tx"
"233",2022-10-18 09:40:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",16.89,70.9,0.2382,"","Tx"
"234",2022-10-18 08:35:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.75,11.68,0.2355,"🥪","Tx"
"235",2022-10-18 08:35:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",2.82,11.68,0.2412,"🥪","Tx"
"236",2022-10-18 08:34:58,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,130.57,0.7659,"","Tx"
"237",2022-10-18 00:01:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",17.3,70.9,0.244,"","Tx"
"238",2022-10-14 15:42:16,"0x2855eeff701562e21558d36d3dd28cbd739bafff","Sell","Democrat","🔴",5.98,24.21,0.2472,"","Tx"
"239",2022-10-13 13:40:03,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",60,247.27,0.2426,"","Tx"
"240",2022-10-13 10:50:24,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",26.11,111,0.2353,"","Tx"
"241",2022-10-13 10:47:54,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",50.74,206.44,0.2458,"","Tx"
"242",2022-10-12 22:29:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",2.28,9.01,0.2532,"","Tx"
"243",2022-10-12 20:01:24,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",25,98.78,0.2531,"","Tx"
"244",2022-10-12 04:45:16,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",10,40.28,0.2483,"","Tx"
"245",2022-10-11 19:19:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2.22,9.01,0.2466,"","Tx"
"246",2022-10-11 06:22:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.91,3.74,0.2435,"🥪","Tx"
"247",2022-10-11 06:22:48,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",50,208.69,0.2396,"","Tx"
"248",2022-10-11 06:22:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.87,3.74,0.2327,"🥪","Tx"
"249",2022-10-11 02:25:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",11.61,50.17,0.2313,"","Tx"
"250",2022-10-08 21:49:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",11.73,50,0.2346,"","Tx"
"251",2022-10-08 17:02:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",14.29,60,0.2381,"","Tx"
"252",2022-10-08 06:07:31,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",12.09,50,0.2418,"","Tx"
"253",2022-09-29 18:05:32,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",5,6.58,0.7594,"","Tx"
"254",2022-09-29 18:04:26,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Democrat","🔴",4.94,20.2,0.2446,"","Tx"
"255",2022-09-29 05:40:38,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Democrat","🔵",5,20.2,0.2475,"","Tx"
"256",2022-09-29 04:58:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.22,5,0.244,"","Tx"
"257",2022-09-26 14:02:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.22,5,0.2444,"","Tx"
"258",2022-09-25 22:23:55,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",2.45,10,0.2449,"","Tx"
"259",2022-09-25 18:39:15,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.23,5,0.2454,"","Tx"
"260",2022-09-25 00:12:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.23,5,0.2457,"","Tx"
"261",2022-09-25 00:12:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.23,5,0.2461,"","Tx"
"262",2022-09-24 18:48:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.95,3.85,0.2464,"🥪","Tx"
"263",2022-09-24 18:48:32,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,424.71,0.2355,"","Tx"
"264",2022-09-24 18:48:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.86,3.85,0.2219,"🥪","Tx"
"265",2022-09-24 17:51:14,"0x27200a506101c65a96bad0de9281d93d40db6179","Buy","Republican","🔴",18,22.97,0.7836,"","Tx"
"266",2022-09-24 11:00:23,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",5,6.39,0.7827,"","Tx"
"267",2022-09-23 17:12:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.88,4,0.2212,"","Tx"
"268",2022-09-22 17:00:18,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",15,68.86,0.2178,"","Tx"
"269",2022-09-22 11:22:29,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",3,3.78,0.7942,"","Tx"
"270",2022-09-21 04:43:26,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",5,6.3,0.7933,"","Tx"
"271",2022-09-20 15:19:34,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.7,3.31,0.211,"","Tx"
"272",2022-09-20 10:58:50,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",22,107.64,0.2044,"","Tx"
"273",2022-09-20 10:56:46,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",22,118.42,0.1858,"","Tx"
"274",2022-09-15 13:07:14,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,5.67,0.1763,"","Tx"
"275",2022-09-14 23:07:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",6,34.6,0.1734,"","Tx"
"276",2022-09-14 18:31:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2.22,13.06,0.17,"","Tx"
"277",2022-09-14 18:25:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",4.44,26.57,0.1672,"","Tx"
"278",2022-09-14 16:02:19,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",35.57,200.04,0.1778,"","Tx"
"279",2022-09-14 03:11:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.1,0.51,0.1954,"","Tx"
"280",2022-09-13 19:38:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,5.13,0.195,"","Tx"
"281",2022-09-13 18:28:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2.22,11.48,0.1936,"","Tx"
"282",2022-09-13 18:28:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,5.2,0.1922,"","Tx"
"283",2022-09-13 17:52:12,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",14,17.22,0.8128,"","Tx"
"284",2022-09-13 14:39:05,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",51.13,239.67,0.2133,"","Tx"
"285",2022-09-13 10:03:04,"0xf1258092bc5809646cd9c94fea74b488d7032dc4","Buy","Republican","🔴",30,39.31,0.7631,"","Tx"
"286",2022-09-13 09:36:52,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",20,83.9,0.2384,"","Tx"
"287",2022-09-12 13:32:21,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",11.61,50.02,0.2321,"","Tx"
"288",2022-09-11 03:18:47,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",5,6.53,0.7654,"","Tx"
"289",2022-09-09 16:19:27,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",14.16,59.93,0.2363,"","Tx"
"290",2022-09-09 16:17:05,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",7.81,34.16,0.2285,"","Tx"
"291",2022-09-09 16:15:57,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",1.76,7.8,0.2251,"","Tx"
"292",2022-09-09 16:11:35,"0x2855eeff701562e21558d36d3dd28cbd739bafff","Buy","Democrat","🔵",5.39,24.21,0.2226,"","Tx"
"293",2022-09-09 13:56:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1.11,5.05,0.2202,"","Tx"
"294",2022-09-08 20:40:05,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2.22,10.16,0.2188,"","Tx"
"295",2022-09-08 16:33:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2.22,10.25,0.2169,"","Tx"
"296",2022-09-08 15:47:46,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.87,4.04,0.2155,"🥪","Tx"
"297",2022-09-08 15:47:46,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,128.44,0.7786,"","Tx"
"298",2022-09-08 15:47:46,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.96,4.04,0.2378,"🥪","Tx"
