"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"369",2022-11-09 04:09:29,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",212.62,255.53,0.8321,"","Tx"
"370",2022-11-09 04:09:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",23.93,182.57,0.1311,"🥪","Tx"
"371",2022-11-09 04:09:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.67,98.97,0.1179,"🥪","Tx"
"372",2022-11-09 04:09:09,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",100.14,111.28,0.8999,"","Tx"
"373",2022-11-09 04:09:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.22,98.97,0.1235,"🥪","Tx"
"374",2022-11-09 04:08:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.23,87.27,0.1286,"🥪","Tx"
"375",2022-11-09 04:08:23,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",100,112.56,0.8884,"","Tx"
"376",2022-11-09 04:08:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.8,87.27,0.1352,"🥪","Tx"
"377",2022-11-09 04:06:49,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",197.12,230.85,0.8539,"","Tx"
"378",2022-11-09 04:06:33,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",20,22.33,0.8957,"","Tx"
"379",2022-11-09 04:06:03,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",25.75,200,0.1287,"","Tx"
"380",2022-11-09 04:05:41,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",80,92.06,0.869,"","Tx"
"381",2022-11-09 04:05:39,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",20.15,23.38,0.8621,"","Tx"
"382",2022-11-09 04:04:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.7,69.77,0.1534,"🥪","Tx"
"383",2022-11-09 04:04:45,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",51,58.92,0.8656,"","Tx"
"384",2022-11-09 04:04:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.81,69.77,0.155,"🥪","Tx"
"385",2022-11-09 04:04:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.38,64.41,0.1611,"🥪","Tx"
"386",2022-11-09 04:04:13,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",70,81.76,0.8561,"","Tx"
"387",2022-11-09 04:04:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.68,64.41,0.1659,"🥪","Tx"
"388",2022-11-09 04:03:31,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",40,47.72,0.8383,"","Tx"
"389",2022-11-09 04:01:49,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",15,18,0.8334,"","Tx"
"390",2022-11-09 03:59:10,"0x38f385935da03c478ff6727c1f848f87cf90c2f3","Buy","Republican","🔴",40,237.68,0.1683,"","Tx"
"391",2022-11-09 03:58:26,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",160.87,190,0.8467,"","Tx"
"392",2022-11-09 03:57:18,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",14.3,115.52,0.1238,"","Tx"
"393",2022-11-09 03:57:02,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",14.3,127.11,0.1125,"","Tx"
"394",2022-11-09 03:56:32,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",25,27.47,0.9101,"","Tx"
"395",2022-11-09 03:54:55,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",4.77,44.45,0.1073,"","Tx"
"396",2022-11-09 03:52:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.42,105.01,0.1087,"🥪","Tx"
"397",2022-11-09 03:52:04,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",72,79.06,0.9107,"","Tx"
"398",2022-11-09 03:52:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.71,105.01,0.1115,"🥪","Tx"
"399",2022-11-09 03:49:28,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",50,55.86,0.8952,"","Tx"
"400",2022-11-09 03:48:00,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",15.71,123,0.1277,"","Tx"
"401",2022-11-09 03:47:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.17,80.47,0.1389,"🥪","Tx"
"402",2022-11-09 03:47:02,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",173.59,204.24,0.8499,"","Tx"
"403",2022-11-09 03:47:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.81,80.47,0.1219,"🥪","Tx"
"404",2022-11-09 03:46:14,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",14.71,123,0.1196,"","Tx"
"405",2022-11-09 03:45:34,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Democrat","🔴",168.41,194.54,0.8657,"","Tx"
"406",2022-11-09 03:44:54,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",13.9,123,0.113,"","Tx"
"407",2022-11-09 03:44:18,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",15,128.13,0.1171,"","Tx"
"408",2022-11-09 03:41:36,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",15,142.09,0.1056,"","Tx"
"409",2022-11-09 03:41:34,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",0.64,6.61,0.0967,"","Tx"
"410",2022-11-09 03:40:48,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",6.46,65.03,0.0993,"","Tx"
"411",2022-11-09 03:40:24,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",7.21,69,0.1045,"","Tx"
"412",2022-11-09 03:40:04,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",20,173.91,0.115,"","Tx"
"413",2022-11-09 03:39:42,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,1150.95,0.0869,"","Tx"
"414",2022-11-09 03:39:06,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",25,494.44,0.0506,"","Tx"
"415",2022-11-09 03:38:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.27,148.8,0.0421,"🥪","Tx"
"416",2022-11-09 03:38:45,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",6.55,160.7,0.0408,"","Tx"
"417",2022-11-09 03:38:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.6,148.8,0.0443,"🥪","Tx"
"418",2022-11-09 03:38:29,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Buy","Republican","🔴",10,221.81,0.0451,"","Tx"
"419",2022-11-09 03:38:17,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",25,700.22,0.0357,"","Tx"
"420",2022-11-09 03:38:17,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",0.95,32.69,0.0292,"","Tx"
"421",2022-11-09 03:37:59,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",25,1013.17,0.0247,"","Tx"
"422",2022-11-09 03:37:45,"0x9cc214a408ae3f26365fcca260a90dc0d7a8de55","Sell","Republican","🔵",141.65,3122.83,0.0454,"","Tx"
"423",2022-11-09 03:37:27,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",34.87,300,0.1162,"","Tx"
"424",2022-11-09 03:35:39,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",10.52,78.69,0.1336,"","Tx"
"425",2022-11-09 03:33:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.33,24.23,0.1374,"","Tx"
"426",2022-11-09 03:33:27,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,869.28,0.115,"","Tx"
"427",2022-11-09 03:33:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.21,24.23,0.0911,"","Tx"
"428",2022-11-09 03:32:59,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",50,504.31,0.0991,"","Tx"
"429",2022-11-09 03:32:33,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",11.53,100,0.1153,"","Tx"
"430",2022-11-09 03:32:15,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",50,380.59,0.1314,"","Tx"
"431",2022-11-09 03:30:15,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",45.87,290,0.1582,"","Tx"
"432",2022-11-09 03:29:45,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",50,269.07,0.1858,"","Tx"
"433",2022-11-09 03:27:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.4,65.56,0.2044,"🥪","Tx"
"434",2022-11-09 03:27:05,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",84,103.49,0.8117,"","Tx"
"435",2022-11-09 03:27:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.74,65.56,0.2095,"🥪","Tx"
"436",2022-11-09 03:24:57,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",59.54,77,0.7732,"","Tx"
"437",2022-11-09 03:22:41,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",5,23.79,0.2101,"","Tx"
"438",2022-11-09 03:21:37,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Democrat","🔴",58.84,75,0.7845,"","Tx"
"439",2022-11-09 03:19:25,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Buy","Republican","🔴",5,25.04,0.1997,"","Tx"
"440",2022-11-09 03:16:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",59.62,325.47,0.1832,"🥪","Tx"
"441",2022-11-09 03:16:05,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",200,238.33,0.8392,"","Tx"
"442",2022-11-09 03:16:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",64.77,325.47,0.199,"🥪","Tx"
"443",2022-11-09 03:15:55,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",22.14,100,0.2214,"","Tx"
"444",2022-11-09 03:15:09,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",47.83,200,0.2391,"","Tx"
"445",2022-11-09 03:14:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.62,57.26,0.2553,"🥪","Tx"
"446",2022-11-09 03:14:05,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",94.32,128.97,0.7313,"","Tx"
"447",2022-11-09 03:14:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.19,57.26,0.2478,"🥪","Tx"
"448",2022-11-09 03:13:35,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",49.59,200,0.248,"","Tx"
"449",2022-11-09 03:12:49,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",26.76,100,0.2676,"","Tx"
"450",2022-11-09 03:12:01,"0xca62d607db80661b987badf01abb499eee5afbfa","Buy","Democrat","🔵",100,138.23,0.7234,"","Tx"
"451",2022-11-09 03:11:43,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Democrat","🔵",186.36,269.54,0.6914,"","Tx"
"452",2022-11-09 03:10:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",30.5,89.25,0.3417,"🥪","Tx"
"453",2022-11-09 03:10:33,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Republican","🔵",79.32,232.32,0.3414,"","Tx"
"454",2022-11-09 03:10:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",32.92,89.25,0.3689,"🥪","Tx"
"455",2022-11-09 03:10:23,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,163.29,0.6124,"","Tx"
"456",2022-11-09 03:10:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",25.68,62.32,0.4121,"🥪","Tx"
"457",2022-11-09 03:10:11,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",148.28,252.5,0.5873,"","Tx"
"458",2022-11-09 03:10:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",23.68,62.32,0.3801,"🥪","Tx"
"459",2022-11-09 03:10:05,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Democrat","🔵",20,31.2,0.6411,"","Tx"
"460",2022-11-09 03:09:19,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",341.96,519.38,0.6584,"","Tx"
"461",2022-11-09 03:09:17,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Buy","Democrat","🔵",200,284.78,0.7023,"","Tx"
"462",2022-11-09 03:09:15,"0x7bb26d8e0bed12bd7a292db5909704673e45f4db","Sell","Republican","🔵",46.13,136.39,0.3382,"","Tx"
"463",2022-11-09 03:08:53,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",25.51,71.73,0.3557,"","Tx"
"464",2022-11-09 03:07:25,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,159.11,0.6285,"","Tx"
"465",2022-11-09 03:07:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",70.55,173.73,0.4061,"🥪","Tx"
"466",2022-11-09 03:07:03,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",305.77,505,0.6055,"","Tx"
"467",2022-11-09 03:07:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",57.45,173.73,0.3307,"🥪","Tx"
"468",2022-11-09 03:06:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",27.6,89.16,0.3095,"🥪","Tx"
"469",2022-11-09 03:06:43,"0x236f2f7c34a67e1ca2d4e63c0a22a17cdad6413f","Buy","Democrat","🔵",100,141.92,0.7046,"","Tx"
"470",2022-11-09 03:06:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",28.58,89.16,0.3205,"🥪","Tx"
"471",2022-11-09 03:03:51,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",15,22.17,0.6767,"","Tx"
"472",2022-11-09 03:02:03,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Republican","🔵",12.35,36.95,0.3343,"","Tx"
"473",2022-11-09 03:01:27,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,75.53,0.662,"","Tx"
"474",2022-11-09 03:00:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.99,36.11,0.3598,"🥪","Tx"
"475",2022-11-09 03:00:23,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",200,315.8,0.6333,"","Tx"
"476",2022-11-09 03:00:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.54,36.11,0.4028,"🥪","Tx"
"477",2022-11-09 02:59:51,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Sell","Republican","🔵",92.53,217,0.4264,"","Tx"
"478",2022-11-09 02:59:23,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Democrat","🔵",25.4,46.16,0.5503,"","Tx"
"479",2022-11-09 02:57:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",12.82,23.6,0.5433,"","Tx"
"480",2022-11-09 02:57:17,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",111,213.61,0.5196,"","Tx"
"481",2022-11-09 02:56:57,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,209.5,0.4773,"","Tx"
"482",2022-11-09 02:56:47,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",541.86,1010,0.5365,"","Tx"
"483",2022-11-09 02:56:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.58,23.6,0.3636,"","Tx"
"484",2022-11-09 02:53:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",34.42,96.44,0.3569,"🥪","Tx"
"485",2022-11-09 02:53:03,"0x7bb26d8e0bed12bd7a292db5909704673e45f4db","Buy","Republican","🔴",50,136.4,0.3666,"","Tx"
"486",2022-11-09 02:53:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",33.4,96.44,0.3463,"🥪","Tx"
"487",2022-11-09 02:52:57,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",24.91,75,0.3322,"","Tx"
"488",2022-11-09 02:51:29,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Republican","🔴",77,232.32,0.3314,"","Tx"
"489",2022-11-09 02:49:15,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",42,139.15,0.3018,"","Tx"
"490",2022-11-09 02:45:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",28.25,99.44,0.2841,"🥪","Tx"
"491",2022-11-09 02:45:27,"0x236f2f7c34a67e1ca2d4e63c0a22a17cdad6413f","Buy","Democrat","🔵",100,136.7,0.7315,"","Tx"
"492",2022-11-09 02:45:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",29.2,99.44,0.2936,"🥪","Tx"
"493",2022-11-09 02:44:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",30.87,100,0.3087,"","Tx"
"494",2022-11-09 02:41:05,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",33.17,102,0.3252,"","Tx"
"495",2022-11-09 02:39:23,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",71.03,201.72,0.3521,"","Tx"
"496",2022-11-09 02:39:09,"0xb606128e1ff9db1eb0451c01cf79f0a505f26992","Buy","Democrat","🔵",10,15.81,0.6325,"","Tx"
"497",2022-11-09 02:35:17,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",69,186.73,0.3695,"","Tx"
"498",2022-11-09 02:33:07,"0x236f2f7c34a67e1ca2d4e63c0a22a17cdad6413f","Buy","Democrat","🔵",100,153.37,0.652,"","Tx"
"499",2022-11-09 02:31:15,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,31.53,0.6344,"","Tx"
"500",2022-11-09 02:28:29,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",21.97,58,0.3787,"","Tx"
"501",2022-11-09 02:27:53,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",13.17,34,0.3875,"","Tx"
"502",2022-11-09 02:27:25,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",19.78,50,0.3956,"","Tx"
"503",2022-11-09 02:26:59,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",42,103.74,0.4049,"","Tx"
"504",2022-11-09 02:26:19,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",28.68,74,0.3875,"","Tx"
"505",2022-11-09 02:23:19,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",25,62.02,0.4031,"","Tx"
"506",2022-11-09 02:22:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.29,31.21,0.3938,"🥪","Tx"
"507",2022-11-09 02:22:13,"0x830264fc4e9f6389062d28d45fc325712b313feb","Buy","Democrat","🔵",100,163.59,0.6113,"","Tx"
"508",2022-11-09 02:22:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.84,31.21,0.4115,"🥪","Tx"
"509",2022-11-09 02:20:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.21,28.59,0.427,"🥪","Tx"
"510",2022-11-09 02:20:01,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",95,164.57,0.5773,"","Tx"
"511",2022-11-09 02:20:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.72,28.59,0.4448,"🥪","Tx"
"512",2022-11-09 02:15:51,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",11.26,25,0.4502,"","Tx"
"513",2022-11-09 02:11:53,"0x38f385935da03c478ff6727c1f848f87cf90c2f3","Buy","Republican","🔴",50,109.75,0.4556,"","Tx"
"514",2022-11-09 02:08:41,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",15,34.32,0.437,"","Tx"
"515",2022-11-09 02:04:25,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",17.57,30.16,0.5825,"","Tx"
"516",2022-11-09 02:03:05,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",3.35,5.79,0.5783,"","Tx"
"517",2022-11-09 01:56:05,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",25,57.46,0.435,"","Tx"
"518",2022-11-09 01:50:17,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",8.32,20,0.416,"","Tx"
"519",2022-11-09 01:47:51,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",42,99.12,0.4237,"","Tx"
"520",2022-11-09 01:46:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",37.89,92.87,0.408,"🥪","Tx"
"521",2022-11-09 01:46:15,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Sell","Democrat","🔴",89.55,154.5,0.5796,"","Tx"
"522",2022-11-09 01:46:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",36.58,92.87,0.3939,"🥪","Tx"
"523",2022-11-09 01:45:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.02,34.06,0.3821,"🥪","Tx"
"524",2022-11-09 01:45:29,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",125,201.4,0.6206,"","Tx"
"525",2022-11-09 01:45:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.79,34.06,0.405,"🥪","Tx"
"526",2022-11-09 01:41:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",20.64,50,0.4128,"","Tx"
"527",2022-11-09 01:41:11,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",25.39,60,0.4231,"","Tx"
"528",2022-11-09 01:40:37,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",61.9,140,0.4421,"","Tx"
"529",2022-11-09 01:35:39,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",15.99,34.84,0.4589,"","Tx"
"530",2022-11-09 01:30:53,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",42,89.27,0.4705,"","Tx"
"531",2022-11-09 01:29:53,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",45.47,100,0.4547,"","Tx"
"532",2022-11-09 01:24:53,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",69,147.82,0.4668,"","Tx"
"533",2022-11-09 01:22:51,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",30,53.48,0.5609,"","Tx"
"534",2022-11-09 01:21:01,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",45.58,100,0.4558,"","Tx"
"535",2022-11-09 01:18:57,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,52.36,0.4774,"","Tx"
"536",2022-11-09 01:18:17,"0xaac1f92692d5ab69eadcb8c7245d3582204f93c7","Buy","Republican","🔴",50,108.36,0.4614,"","Tx"
"537",2022-11-09 01:17:43,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",40,90.55,0.4418,"","Tx"
"538",2022-11-09 01:16:47,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",10,23.22,0.4306,"","Tx"
"539",2022-11-09 01:16:45,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Buy","Democrat","🔵",111,194.43,0.5709,"","Tx"
"540",2022-11-09 01:16:09,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",22.74,50,0.4548,"","Tx"
"541",2022-11-09 01:15:39,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",10,21.07,0.4746,"","Tx"
"542",2022-11-09 01:13:45,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Republican","🔵",85.68,181.11,0.4731,"","Tx"
"543",2022-11-09 01:13:17,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",100,204.53,0.4889,"","Tx"
"544",2022-11-09 01:12:39,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Democrat","🔵",25.3,54.64,0.463,"","Tx"
"545",2022-11-09 01:11:21,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",90,205.78,0.4374,"","Tx"
"546",2022-11-09 01:11:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.88,2.11,0.4172,"","Tx"
"547",2022-11-09 01:11:01,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",498.19,1001,0.4977,"","Tx"
"548",2022-11-09 01:11:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.85,2.11,0.4034,"","Tx"
