"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"370",2022-11-11 01:51:41,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",38.24,222,0.1723,"","Tx"
"371",2022-11-11 01:51:27,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",19.97,111,0.1799,"","Tx"
"372",2022-11-11 01:51:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.44,40.55,0.1835,"🥪","Tx"
"373",2022-11-11 01:51:03,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",65,355.86,0.1827,"","Tx"
"374",2022-11-11 01:51:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.03,40.55,0.1735,"🥪","Tx"
"375",2022-11-11 01:47:33,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",22.86,135,0.1693,"","Tx"
"376",2022-11-11 01:47:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.32,25,0.1729,"","Tx"
"377",2022-11-11 01:43:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.19,41.22,0.1743,"🥪","Tx"
"378",2022-11-11 01:43:51,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",70,405.61,0.1726,"","Tx"
"379",2022-11-11 01:43:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.72,41.22,0.1629,"🥪","Tx"
"380",2022-11-11 01:42:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.92,25,0.1568,"","Tx"
"381",2022-11-11 01:42:35,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",23.07,144,0.1602,"","Tx"
"382",2022-11-11 01:42:13,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",37.28,222,0.1679,"","Tx"
"383",2022-11-11 01:40:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.37,42.44,0.1737,"🥪","Tx"
"384",2022-11-11 01:40:49,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",100,595.39,0.168,"","Tx"
"385",2022-11-11 01:40:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.57,42.44,0.1547,"🥪","Tx"
"386",2022-11-11 01:39:57,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",16.71,111,0.1505,"","Tx"
"387",2022-11-11 01:39:21,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",34.86,222,0.157,"","Tx"
"388",2022-11-11 01:39:09,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",75.96,444,0.1711,"","Tx"
"389",2022-11-11 01:38:55,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",150,894.1,0.1678,"","Tx"
"390",2022-11-11 01:38:53,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",14.45,99,0.1459,"","Tx"
"391",2022-11-11 01:37:53,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",33.73,222,0.152,"","Tx"
"392",2022-11-11 01:37:33,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",73.47,444,0.1655,"","Tx"
"393",2022-11-11 01:24:55,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",11.66,66,0.1766,"","Tx"
"394",2022-11-11 01:24:15,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",40.72,222,0.1834,"","Tx"
"395",2022-11-11 01:22:55,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",65.72,333,0.1973,"","Tx"
"396",2022-11-11 01:22:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.43,40.67,0.2073,"🥪","Tx"
"397",2022-11-11 01:22:35,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",100,493.57,0.2026,"","Tx"
"398",2022-11-11 01:22:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.68,40.67,0.1887,"🥪","Tx"
"399",2022-11-11 01:20:59,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.3,40.1,0.182,"🥪","Tx"
"400",2022-11-11 01:20:59,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",50,273.04,0.1831,"","Tx"
"401",2022-11-11 01:20:59,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.05,40.1,0.1758,"🥪","Tx"
"402",2022-11-11 01:20:19,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",100.69,555,0.1814,"","Tx"
"403",2022-11-11 01:19:59,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",108,575.53,0.1877,"","Tx"
"404",2022-11-11 01:19:47,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",0.17,1,0.1678,"","Tx"
"405",2022-11-11 01:16:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",17,100,0.17,"","Tx"
"406",2022-11-11 01:16:45,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",81.05,444,0.1825,"","Tx"
"407",2022-11-11 01:14:59,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",21.78,111,0.1962,"","Tx"
"408",2022-11-11 01:13:07,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",93.84,444,0.2113,"","Tx"
"409",2022-11-11 01:12:21,"0xd752e6ba8cd2513fa7e811f9b2c7e90b708118c1","Sell","Republican","🔵",30.4,133.25,0.2281,"","Tx"
"410",2022-11-11 01:10:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",18.3,78,0.2347,"","Tx"
"411",2022-11-11 01:09:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.8,41.11,0.2384,"","Tx"
"412",2022-11-11 01:09:35,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",150,657.92,0.228,"","Tx"
"413",2022-11-11 01:09:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.53,41.11,0.2075,"","Tx"
"414",2022-11-11 01:04:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.39,22,0.1996,"","Tx"
"415",2022-11-11 00:56:21,"0xf7e41198702020f18789a748e1284909024a1514","Sell","Democrat","🔴",118.74,151.1,0.7858,"","Tx"
"416",2022-11-11 00:50:21,"0x830264fc4e9f6389062d28d45fc325712b313feb","Sell","Republican","🔵",3.42,17.72,0.1928,"","Tx"
"417",2022-11-11 00:48:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.85,40.4,0.1943,"","Tx"
"418",2022-11-11 00:48:37,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",75,389.62,0.1925,"","Tx"
"419",2022-11-11 00:48:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.35,40.4,0.1819,"","Tx"
"420",2022-11-11 00:48:11,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",55,316.52,0.1738,"","Tx"
"421",2022-11-11 00:47:59,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",53.26,333,0.1599,"","Tx"
"422",2022-11-11 00:47:41,"0xe899b5ea69afb161da7a35597b6fe70398860899","Sell","Republican","🔵",163.79,975.62,0.1679,"","Tx"
"423",2022-11-11 00:46:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",17.08,89,0.1919,"","Tx"
"424",2022-11-11 00:44:37,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",44.09,222,0.1986,"","Tx"
"425",2022-11-11 00:43:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.56,46.72,0.2046,"🥪","Tx"
"426",2022-11-11 00:43:49,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",50,240.79,0.2077,"","Tx"
"427",2022-11-11 00:43:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.4,46.72,0.2011,"🥪","Tx"
"428",2022-11-11 00:41:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.11,72.54,0.1945,"🥪","Tx"
"429",2022-11-11 00:41:19,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",50,252.8,0.1978,"","Tx"
"430",2022-11-11 00:41:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.84,72.54,0.1908,"🥪","Tx"
"431",2022-11-11 00:40:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",20.56,111,0.1852,"","Tx"
"432",2022-11-11 00:38:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",38.6,200,0.193,"","Tx"
"433",2022-11-11 00:36:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.52,42.77,0.1992,"🥪","Tx"
"434",2022-11-11 00:36:23,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",150,800.25,0.1874,"","Tx"
"435",2022-11-11 00:36:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.17,42.77,0.1677,"🥪","Tx"
"436",2022-11-11 00:35:29,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",88,566.11,0.1554,"","Tx"
"437",2022-11-11 00:35:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.94,20.35,0.1443,"🥪","Tx"
"438",2022-11-11 00:35:09,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1175.52,0.8507,"","Tx"
"439",2022-11-11 00:35:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.82,20.35,0.1879,"🥪","Tx"
"440",2022-11-11 00:33:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.22,43.39,0.1895,"🥪","Tx"
"441",2022-11-11 00:33:47,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",150,845.51,0.1774,"","Tx"
"442",2022-11-11 00:33:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.86,43.39,0.158,"🥪","Tx"
"443",2022-11-11 00:33:15,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,776.71,0.1429,"","Tx"
"444",2022-11-11 00:32:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.09,23.86,0.1294,"🥪","Tx"
"445",2022-11-11 00:32:55,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1150.5,0.8692,"","Tx"
"446",2022-11-11 00:32:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.96,23.86,0.1662,"🥪","Tx"
"447",2022-11-11 00:25:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",88.97,500,0.1779,"","Tx"
"448",2022-11-11 00:23:49,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",15,76.98,0.1949,"","Tx"
"449",2022-11-11 00:22:00,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",111.18,555,0.2003,"","Tx"
"450",2022-11-11 00:21:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.45,43.6,0.2167,"","Tx"
"451",2022-11-11 00:21:14,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",200,1008.03,0.1984,"","Tx"
"452",2022-11-11 00:20:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.52,43.6,0.1725,"","Tx"
"453",2022-11-11 00:19:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.81,46.92,0.1664,"","Tx"
"454",2022-11-11 00:19:02,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",49.7,286.08,0.1737,"","Tx"
"455",2022-11-11 00:18:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.57,25.29,0.1809,"🥪","Tx"
"456",2022-11-11 00:18:50,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",100,571.72,0.1749,"","Tx"
"457",2022-11-11 00:18:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.09,25.29,0.1619,"🥪","Tx"
"458",2022-11-11 00:17:20,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",34.84,222,0.1569,"","Tx"
"459",2022-11-11 00:16:44,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,801.68,0.1385,"","Tx"
"460",2022-11-11 00:15:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.14,25.08,0.1251,"🥪","Tx"
"461",2022-11-11 00:15:58,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1143.48,0.8745,"","Tx"
"462",2022-11-11 00:15:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.01,25.08,0.1599,"🥪","Tx"
"463",2022-11-11 00:15:32,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",53.12,333,0.1595,"","Tx"
"464",2022-11-11 00:14:44,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",33.03,222,0.1488,"","Tx"
"465",2022-11-11 00:13:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.94,20.35,0.1443,"🥪","Tx"
"466",2022-11-11 00:13:58,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1175.52,0.8507,"","Tx"
"467",2022-11-11 00:13:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.82,20.35,0.1879,"🥪","Tx"
"468",2022-11-11 00:08:42,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",22,114.3,0.1925,"","Tx"
"469",2022-11-11 00:04:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.68,41.8,0.1838,"🥪","Tx"
"470",2022-11-11 00:04:46,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",100,560.57,0.1784,"","Tx"
"471",2022-11-11 00:04:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.89,41.8,0.1649,"🥪","Tx"
"472",2022-11-11 00:03:14,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",22,136.43,0.1613,"","Tx"
"473",2022-11-11 00:02:20,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",22,141.3,0.1557,"","Tx"
"474",2022-11-11 00:01:16,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",48.88,333,0.1468,"","Tx"
"475",2022-11-10 23:59:46,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,874.07,0.127,"","Tx"
"476",2022-11-10 23:59:24,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",24.75,222,0.1115,"","Tx"
"477",2022-11-10 23:58:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.36,31.06,0.1083,"🥪","Tx"
"478",2022-11-10 23:58:54,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1117.24,0.8951,"","Tx"
"479",2022-11-10 23:58:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.22,31.06,0.136,"🥪","Tx"
"480",2022-11-10 23:57:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.97,21.01,0.1412,"🥪","Tx"
"481",2022-11-10 23:57:56,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",1000,1170.15,0.8546,"","Tx"
"482",2022-11-10 23:57:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.85,21.01,0.1833,"🥪","Tx"
"483",2022-11-10 23:56:16,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",11,58.15,0.1892,"","Tx"
"484",2022-11-10 23:55:34,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",21.13,115,0.1838,"","Tx"
"485",2022-11-10 23:55:08,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",22,115.44,0.1906,"","Tx"
"486",2022-11-10 23:53:42,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",71.33,375,0.1902,"","Tx"
"487",2022-11-10 23:53:16,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.06,40.14,0.2008,"🥪","Tx"
"488",2022-11-10 23:53:16,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",75,376.3,0.1993,"","Tx"
"489",2022-11-10 23:53:16,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.57,40.14,0.1886,"🥪","Tx"
"490",2022-11-10 23:50:16,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",96.68,500,0.1934,"","Tx"
"491",2022-11-10 23:49:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.84,4.05,0.2065,"🥪","Tx"
"492",2022-11-10 23:49:46,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,498.04,0.2008,"","Tx"
"493",2022-11-10 23:49:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.76,4.05,0.1878,"🥪","Tx"
"494",2022-11-10 23:49:00,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",50,276,0.1812,"","Tx"
"495",2022-11-10 23:48:28,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",58.61,333,0.176,"","Tx"
"496",2022-11-10 23:47:10,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",50,271.79,0.184,"","Tx"
"497",2022-11-10 23:45:40,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",59.55,333,0.1788,"","Tx"
"498",2022-11-10 23:44:22,"0x830264fc4e9f6389062d28d45fc325712b313feb","Sell","Republican","🔵",22.08,116.46,0.1896,"","Tx"
"499",2022-11-10 23:44:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.79,4.11,0.1926,"","Tx"
"500",2022-11-10 23:44:12,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,536.24,0.1865,"","Tx"
"501",2022-11-10 23:44:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.71,4.11,0.1737,"","Tx"
"502",2022-11-10 23:43:50,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",99.95,555,0.1801,"","Tx"
"503",2022-11-10 23:43:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.8,4.11,0.1936,"","Tx"
"504",2022-11-10 23:43:30,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,533.43,0.1875,"","Tx"
"505",2022-11-10 23:43:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.72,4.11,0.1747,"","Tx"
"506",2022-11-10 23:42:44,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",58.55,333,0.1758,"","Tx"
"507",2022-11-10 23:42:22,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",79.93,444.64,0.1798,"","Tx"
"508",2022-11-10 23:42:04,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",97.63,555,0.1759,"","Tx"
"509",2022-11-10 23:41:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.79,4.17,0.1891,"🥪","Tx"
"510",2022-11-10 23:41:40,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",111,612.2,0.1813,"","Tx"
"511",2022-11-10 23:41:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.7,4.17,0.1673,"🥪","Tx"
"512",2022-11-10 23:41:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",84.95,543.9,0.1562,"🥪","Tx"
"513",2022-11-10 23:41:10,"0x830264fc4e9f6389062d28d45fc325712b313feb","Buy","Democrat","🔵",400.78,464.01,0.8637,"","Tx"
"514",2022-11-10 23:41:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",92.21,543.9,0.1695,"🥪","Tx"
"515",2022-11-10 23:40:26,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",22.67,122,0.1858,"","Tx"
"516",2022-11-10 23:38:58,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",58.39,333,0.1753,"","Tx"
"517",2022-11-10 23:38:18,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",96.6,555,0.1741,"","Tx"
"518",2022-11-10 23:38:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.78,4.2,0.1869,"🥪","Tx"
"519",2022-11-10 23:38:02,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,553.32,0.1807,"","Tx"
"520",2022-11-10 23:38:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.71,4.2,0.1682,"🥪","Tx"
"521",2022-11-10 23:37:36,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",96.64,555,0.1741,"","Tx"
"522",2022-11-10 23:37:12,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,553.7,0.1806,"","Tx"
"523",2022-11-10 23:36:38,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",96.68,555,0.1742,"","Tx"
"524",2022-11-10 23:36:02,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",37.78,200,0.1889,"","Tx"
"525",2022-11-10 23:35:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.76,4.25,0.1776,"🥪","Tx"
"526",2022-11-10 23:35:54,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",100,583.97,0.1712,"","Tx"
"527",2022-11-10 23:35:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.68,4.25,0.1589,"🥪","Tx"
"528",2022-11-10 23:35:34,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",15.68,100,0.1568,"","Tx"
"529",2022-11-10 23:35:26,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",88.93,555,0.1602,"","Tx"
"530",2022-11-10 23:34:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",103.25,558.98,0.1847,"🥪","Tx"
"531",2022-11-10 23:34:50,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",50,251.04,0.1992,"","Tx"
"532",2022-11-10 23:34:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",100.38,558.98,0.1796,"🥪","Tx"
"533",2022-11-10 23:34:42,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",96.06,555,0.1731,"","Tx"
"534",2022-11-10 23:34:04,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",41.55,222,0.1872,"","Tx"
"535",2022-11-10 23:32:30,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",104.65,555,0.1886,"","Tx"
"536",2022-11-10 23:27:08,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",20,96.45,0.2074,"","Tx"
"537",2022-11-10 23:26:22,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",33.5,166,0.2018,"","Tx"
"538",2022-11-10 23:23:32,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",20,94.7,0.2112,"","Tx"
"539",2022-11-10 23:21:16,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",20,97.1,0.206,"","Tx"
"540",2022-11-10 23:21:06,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",40.27,200,0.2013,"","Tx"
"541",2022-11-10 23:05:26,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",47.24,222,0.2128,"","Tx"
"542",2022-11-10 23:04:48,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Republican","🔵",50.08,222,0.2256,"","Tx"
"543",2022-11-10 23:00:52,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",22,92.46,0.2379,"","Tx"
"544",2022-11-10 22:59:30,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",46.55,199.99,0.2327,"","Tx"
"545",2022-11-10 22:59:00,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",217.69,999,0.2179,"","Tx"
"546",2022-11-10 22:58:08,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",22.83,111,0.2057,"","Tx"
"547",2022-11-10 22:52:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",12.06,50,0.2412,"","Tx"
"548",2022-11-10 22:52:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.69,2.71,0.2542,"🥪","Tx"
"549",2022-11-10 22:52:00,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",20,82.08,0.2437,"","Tx"
"550",2022-11-10 22:52:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.61,2.71,0.2236,"🥪","Tx"
"551",2022-11-10 22:38:32,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",20,98.76,0.2025,"","Tx"
