"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"912",2022-10-21 00:54:34,"0xbc4b4c680037c0338205925aa086bd076e973f9c","Sell","Democrat","🔴",355.83,690.92,0.515,"","Tx"
"913",2022-10-21 00:54:00,"0xbc4b4c680037c0338205925aa086bd076e973f9c","Sell","Democrat","🔴",7.81,14.85,0.5261,"","Tx"
"914",2022-10-20 23:32:20,"0x384402b0eb9ef1fe2f0a91cbbc1b41314d0bd2aa","Buy","Republican","🔴",20,42.38,0.4719,"","Tx"
"915",2022-10-20 20:13:53,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",107.5,202.68,0.5304,"","Tx"
"916",2022-10-20 02:17:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.24,0.45,0.5333,"","Tx"
"917",2022-10-20 02:05:05,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",10,21.51,0.465,"","Tx"
"918",2022-10-20 02:03:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",55,118.81,0.4629,"","Tx"
"919",2022-10-20 01:44:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",29.13,63.3,0.4602,"","Tx"
"920",2022-10-19 22:34:35,"0x4b89e406910dcb1a6a0dd554a1819e807fc63d99","Buy","Republican","🔴",200,441.68,0.4528,"","Tx"
"921",2022-10-19 18:27:28,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",200,454.81,0.4397,"","Tx"
"922",2022-10-19 18:21:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",15,34.67,0.4327,"","Tx"
"923",2022-10-19 17:54:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",55,127.81,0.4303,"","Tx"
"924",2022-10-19 04:41:04,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.67,0.4283,"","Tx"
"925",2022-10-18 23:45:28,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",300,717.85,0.4179,"","Tx"
"926",2022-10-18 21:33:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",15,36.83,0.4072,"","Tx"
"927",2022-10-18 01:14:26,"0x46c5909021568620687bd683b800efb24f0a0c64","Buy","Republican","🔴",25,61.6,0.4059,"","Tx"
"928",2022-10-17 21:56:00,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",100,249.05,0.4015,"","Tx"
"929",2022-10-16 17:45:27,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Democrat","🔵",50,80.7,0.6196,"","Tx"
"930",2022-10-15 23:41:23,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",248.04,635,0.3906,"","Tx"
"931",2022-10-15 23:40:18,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Sell","Republican","🔵",14.98,37.79,0.3964,"","Tx"
"932",2022-10-15 14:51:18,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,244.38,0.4092,"","Tx"
"933",2022-10-15 01:54:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,24.58,0.4068,"","Tx"
"934",2022-10-15 00:54:21,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",333,833.88,0.3993,"","Tx"
"935",2022-10-15 00:05:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.51,4,0.3782,"","Tx"
"936",2022-10-15 00:01:43,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.51,4,0.3782,"","Tx"
"937",2022-10-15 00:00:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",9.84,26,0.3785,"","Tx"
"938",2022-10-14 23:52:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",9.85,26,0.3789,"","Tx"
"939",2022-10-14 23:49:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",18.98,50,0.3795,"","Tx"
"940",2022-10-14 23:47:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",38.08,99.99,0.3808,"","Tx"
"941",2022-10-14 20:53:30,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",85.55,223.08,0.3835,"","Tx"
"942",2022-10-14 17:28:09,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",317.1,800.64,0.3961,"","Tx"
"943",2022-10-14 15:26:34,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",818.14,2111,0.3876,"","Tx"
"944",2022-10-14 14:45:44,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",222.16,557.52,0.3985,"","Tx"
"945",2022-10-14 04:56:10,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",10.66,26.62,0.4004,"","Tx"
"946",2022-10-14 04:55:56,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",0.24,0.6,0.4005,"","Tx"
"947",2022-10-14 04:52:50,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",11.05,26.63,0.4152,"","Tx"
"948",2022-10-14 04:52:04,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",0.25,0.61,0.4151,"","Tx"
"949",2022-10-13 18:07:05,"0x00cd7a172c9d77f1a3238c17d7f5963eddc0214c","Buy","Republican","🔴",200,483.71,0.4135,"","Tx"
"950",2022-10-13 16:32:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.19,3,0.3972,"","Tx"
"951",2022-10-13 14:50:00,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",111,270.1,0.411,"","Tx"
"952",2022-10-13 14:28:49,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1368.72,0.4055,"","Tx"
"953",2022-10-13 14:06:11,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",25,40.5,0.6173,"","Tx"
"954",2022-10-13 07:27:11,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",100,162.18,0.6166,"","Tx"
"955",2022-10-13 03:50:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.49,9,0.388,"","Tx"
"956",2022-10-13 03:49:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.1,5.42,0.388,"","Tx"
"957",2022-10-13 03:45:34,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",600,1509.85,0.3974,"","Tx"
"958",2022-10-13 03:10:58,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",900,2338.72,0.3848,"","Tx"
"959",2022-10-12 15:16:43,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",408.13,1111,0.3674,"","Tx"
"960",2022-10-12 15:16:07,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",416.04,1111,0.3745,"","Tx"
"961",2022-10-12 14:40:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",18.91,50,0.3782,"","Tx"
"962",2022-10-12 06:28:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",9.46,25,0.3785,"","Tx"
"963",2022-10-12 06:26:01,"0x00cd7a172c9d77f1a3238c17d7f5963eddc0214c","Buy","Republican","🔴",200,511.73,0.3908,"","Tx"
"964",2022-10-12 04:42:38,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",333,864.03,0.3854,"","Tx"
"965",2022-10-12 03:23:22,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",288,759.21,0.3793,"","Tx"
"966",2022-10-12 02:04:58,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Sell","Democrat","🔴",4.19,6.78,0.6185,"","Tx"
"967",2022-10-12 01:57:50,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",159.08,436.07,0.3648,"","Tx"
"968",2022-10-12 00:46:02,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",0.01,0.03,0.3797,"","Tx"
"969",2022-10-11 18:08:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.69,10.07,0.3661,"","Tx"
"970",2022-10-11 18:08:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",18.31,50,0.3663,"","Tx"
"971",2022-10-11 18:07:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.02,0.05,0.38,"","Tx"
"972",2022-10-11 18:06:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.01,0.03,0.38,"","Tx"
"973",2022-10-11 16:50:58,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",68.36,111,0.6159,"","Tx"
"974",2022-10-11 16:09:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.17,5.93,0.3659,"","Tx"
"975",2022-10-11 16:08:43,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",25.62,70,0.3661,"","Tx"
"976",2022-10-11 14:27:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.01,0.03,0.3798,"","Tx"
"977",2022-10-11 03:38:21,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1481.05,0.3747,"","Tx"
"978",2022-10-11 01:03:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.1,0.27,0.3697,"","Tx"
"979",2022-10-10 22:56:24,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Republican","🔴",100,271.15,0.3688,"","Tx"
"980",2022-10-10 18:28:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",50,136.08,0.3674,"","Tx"
"981",2022-10-10 18:25:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",235.12,644.48,0.3648,"","Tx"
"982",2022-10-10 04:47:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",7.81,21.55,0.3626,"","Tx"
"983",2022-10-10 04:45:49,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.5,1.39,0.3625,"","Tx"
"984",2022-10-10 02:41:32,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",111.41,176,0.633,"","Tx"
"985",2022-10-10 00:36:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",55,152.43,0.3608,"","Tx"
"986",2022-10-08 19:54:21,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Democrat","🔴",0.01,0.02,0.6346,"","Tx"
"987",2022-10-08 13:40:35,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",99.7,157,0.6351,"","Tx"
"988",2022-10-08 11:21:59,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",17.17,49.55,0.3466,"","Tx"
"989",2022-10-08 11:20:39,"0x63417742b1d10c51e5bd63a738f73be9840b097c","Buy","Republican","🔴",10,27.82,0.3595,"","Tx"
"990",2022-10-08 06:40:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",193.34,554.99,0.3484,"","Tx"
"991",2022-10-08 06:28:29,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",532.63,1500,0.3551,"","Tx"
"992",2022-10-08 06:11:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.36,1,0.36,"","Tx"
"993",2022-10-08 05:56:45,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",50,134.09,0.3729,"","Tx"
"994",2022-10-08 05:32:47,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",403.31,1111,0.363,"","Tx"
"995",2022-10-07 23:09:44,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",40.82,111,0.3678,"","Tx"
"996",2022-10-07 23:06:58,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",291.16,777,0.3747,"","Tx"
"997",2022-10-07 22:40:52,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",121.52,316.99,0.3834,"","Tx"
"998",2022-10-07 19:19:23,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",43.19,111.46,0.3875,"","Tx"
"999",2022-10-07 18:01:52,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",111,277.96,0.3993,"","Tx"
"1000",2022-10-07 18:00:48,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",99.07,257.47,0.3848,"","Tx"
"1001",2022-10-07 16:21:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.39,1,0.3886,"","Tx"
"1002",2022-10-06 20:34:04,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",83.99,137.7,0.6099,"","Tx"
"1003",2022-10-06 18:59:43,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Buy","Democrat","🔵",5,8.28,0.6042,"","Tx"
"1004",2022-10-06 16:07:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.38,0.95,0.3998,"","Tx"
"1005",2022-10-06 15:43:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.75,3,0.5823,"","Tx"
"1006",2022-10-06 14:05:26,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",60,146.87,0.4085,"","Tx"
"1007",2022-10-06 06:04:29,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",79.2,200,0.396,"","Tx"
"1008",2022-10-06 02:19:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.81,2,0.4037,"","Tx"
"1009",2022-10-06 02:14:43,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",10.93,27,0.4048,"","Tx"
"1010",2022-10-05 23:48:41,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Republican","🔴",10,23.81,0.4199,"","Tx"
"1011",2022-10-05 20:22:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",10.13,25,0.405,"","Tx"
"1012",2022-10-05 20:22:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.89,0.4205,"","Tx"
"1013",2022-10-05 18:14:37,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,243.69,0.4104,"","Tx"
"1014",2022-10-05 17:06:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.77,2,0.3865,"","Tx"
"1015",2022-10-05 15:25:52,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",9.69,25,0.3876,"","Tx"
"1016",2022-10-05 15:12:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",59.7,151.43,0.3943,"","Tx"
"1017",2022-10-05 00:42:49,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,12.07,0.4144,"","Tx"
"1018",2022-10-04 21:01:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,12.1,0.4134,"","Tx"
"1019",2022-10-04 21:00:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.62,26.62,0.3992,"🥪","Tx"
"1020",2022-10-04 21:00:05,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",150,374.72,0.4003,"","Tx"
"1021",2022-10-04 21:00:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.24,26.62,0.3848,"🥪","Tx"
"1022",2022-10-04 19:03:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",9.27,25,0.371,"","Tx"
"1023",2022-10-04 18:45:55,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",26.21,70,0.3745,"","Tx"
"1024",2022-10-04 18:01:34,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,161.01,0.6211,"","Tx"
"1025",2022-10-04 10:08:33,"0x4babb9e0eeff37bff57b50ee94993a1c8fb2592f","Buy","Republican","🔴",0.8,1.98,0.4035,"","Tx"
"1026",2022-10-04 10:06:59,"0x4babb9e0eeff37bff57b50ee94993a1c8fb2592f","Buy","Republican","🔴",4,9.93,0.403,"","Tx"
"1027",2022-10-04 05:35:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.94,5,0.3884,"","Tx"
"1028",2022-10-04 05:03:22,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",31.35,78.38,0.3999,"🥪","Tx"
"1029",2022-10-04 05:03:22,"0xb2d62e284ac9f13f09dcdd8accab61bfdd7af3bd","Buy","Democrat","🔵",200,328.66,0.6085,"","Tx"
"1030",2022-10-04 05:03:22,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",32.2,78.38,0.4108,"🥪","Tx"
"1031",2022-10-04 04:48:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",10.37,25,0.4148,"","Tx"
"1032",2022-10-04 04:47:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",41.97,100,0.4197,"","Tx"
"1033",2022-10-04 04:45:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",86.3,200,0.4315,"","Tx"
"1034",2022-10-04 04:44:26,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",200,457.66,0.437,"","Tx"
"1035",2022-10-04 03:16:47,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Republican","🔴",60,145.37,0.4127,"","Tx"
"1036",2022-10-04 02:51:23,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",55,136.95,0.4016,"","Tx"
"1037",2022-10-04 02:50:39,"0x59d9209fb98f620555cb5734174c93f620c711bc","Sell","Republican","🔵",297.85,726.5,0.41,"","Tx"
"1038",2022-10-03 20:34:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.4,3.2,0.4385,"","Tx"
"1039",2022-10-02 03:42:29,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",33.44,75,0.4459,"","Tx"
"1040",2022-10-01 04:42:00,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",55,120.12,0.4579,"","Tx"
"1041",2022-10-01 03:27:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",2,4.49,0.4453,"","Tx"
"1042",2022-10-01 03:26:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.27,0.4437,"","Tx"
"1043",2022-10-01 03:26:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.1,0.23,0.4426,"","Tx"
"1044",2022-10-01 01:19:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1.11,2.51,0.4423,"","Tx"
"1045",2022-10-01 01:14:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.34,0.4409,"","Tx"
"1046",2022-09-30 21:46:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.96,2.18,0.4396,"🥪","Tx"
"1047",2022-09-30 21:46:20,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",65.8,150.15,0.4382,"","Tx"
"1048",2022-09-30 21:46:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.99,2.18,0.4531,"🥪","Tx"
"1049",2022-09-30 19:41:26,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,189.05,0.529,"","Tx"
"1050",2022-09-30 18:43:19,"0x267bba261832753f338c20091d027b4bb307d3e2","Sell","Democrat","🔴",50.13,100,0.5013,"","Tx"
"1051",2022-09-30 14:34:28,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",25,51.77,0.4829,"","Tx"
"1052",2022-09-30 13:35:36,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",29.41,63,0.4668,"","Tx"
"1053",2022-09-26 13:59:47,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Sell","Democrat","🔴",4,7.85,0.5097,"","Tx"
"1054",2022-09-25 04:31:31,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Republican","🔴",60,126.03,0.4761,"","Tx"
"1055",2022-09-25 00:23:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",8.22,17.82,0.4614,"","Tx"
"1056",2022-09-25 00:22:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",10,21.86,0.4574,"","Tx"
"1057",2022-09-25 00:20:30,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",30,66.89,0.4485,"","Tx"
"1058",2022-09-25 00:14:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,6.8,0.4411,"","Tx"
"1059",2022-09-24 18:42:38,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",5.58,10,0.5582,"","Tx"
"1060",2022-09-24 18:35:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.25,2.86,0.4382,"🥪","Tx"
"1061",2022-09-24 18:35:56,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",200,368.17,0.5432,"","Tx"
"1062",2022-09-24 18:35:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.41,2.86,0.4947,"🥪","Tx"
"1063",2022-09-24 18:30:56,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",21.16,42.26,0.5007,"","Tx"
"1064",2022-09-23 11:07:14,"0x417d072254420dab6a81aabfc8190964ed14383c","Buy","Republican","🔴",55,107.65,0.5109,"","Tx"
"1065",2022-09-22 16:03:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",4.01,8,0.5008,"","Tx"
"1066",2022-09-20 17:39:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.01,0.498,"","Tx"
"1067",2022-09-20 15:32:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",6.19,12.3,0.5032,"","Tx"
"1068",2022-09-20 15:29:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,10.12,0.4942,"","Tx"
"1069",2022-09-20 14:47:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,6.09,0.4926,"","Tx"
"1070",2022-09-19 06:17:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,6.11,0.4913,"","Tx"
"1071",2022-09-19 06:17:31,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.04,0.4905,"","Tx"
"1072",2022-09-19 06:01:39,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",44.36,92.05,0.4819,"","Tx"
"1073",2022-09-19 05:58:53,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",36.76,73.29,0.5017,"","Tx"
"1074",2022-09-18 22:54:27,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",27.58,54,0.5108,"","Tx"
"1075",2022-09-16 19:33:11,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",47.57,100,0.4757,"","Tx"
"1076",2022-09-16 14:25:49,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",20,40.04,0.4995,"","Tx"
"1077",2022-09-15 03:48:21,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",7.12,14.41,0.4939,"","Tx"
"1078",2022-09-15 03:46:05,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",2.93,5.95,0.4918,"","Tx"
"1079",2022-09-14 19:08:15,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",19.73,40.52,0.487,"","Tx"
"1080",2022-09-13 23:00:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2.22,4.61,0.4824,"","Tx"
"1081",2022-09-13 22:59:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2.08,0.4818,"","Tx"
"1082",2022-09-13 21:54:01,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Republican","🔴",50,94.86,0.5271,"","Tx"
"1083",2022-09-13 19:38:37,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2,0.5008,"","Tx"
"1084",2022-09-13 19:35:05,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2,0.5003,"","Tx"
"1085",2022-09-13 19:33:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2,0.4999,"","Tx"
"1086",2022-09-13 09:28:32,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",20,40.36,0.4956,"","Tx"
"1087",2022-09-12 22:29:54,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Republican","🔴",20,38.24,0.523,"","Tx"
"1088",2022-09-12 13:28:13,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",23.61,48.55,0.4863,"","Tx"
