"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"195",2022-11-09 03:15:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",19.64,84.45,0.2326,"🥪","Tx"
"196",2022-11-09 03:15:35,"0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700","Buy","Democrat","🔵",50,63.52,0.7872,"","Tx"
"197",2022-11-09 03:15:17,"0x59d9209fb98f620555cb5734174c93f620c711bc","Buy","Republican","🔴",100,487.89,0.205,"","Tx"
"198",2022-11-09 03:15:17,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",2.74,15.95,0.1719,"","Tx"
"199",2022-11-09 03:14:13,"0xd79af397bd4188262d94914904071f17aec28a0b","Sell","Republican","🔵",2.22,12.83,0.1733,"","Tx"
"200",2022-11-09 03:12:21,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",30,174.64,0.1718,"","Tx"
"201",2022-11-09 03:12:01,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Democrat","🔵",444,536.82,0.8271,"","Tx"
"202",2022-11-09 03:11:29,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",300,390.51,0.7682,"","Tx"
"203",2022-11-09 03:11:11,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",300,428.27,0.7005,"","Tx"
"204",2022-11-09 03:10:57,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",300,1145.59,0.2619,"","Tx"
"205",2022-11-09 03:10:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",49.94,260.72,0.1916,"🥪","Tx"
"206",2022-11-09 03:10:23,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Republican","🔴",30.75,150,0.205,"","Tx"
"207",2022-11-09 03:10:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",47.51,260.72,0.1822,"🥪","Tx"
"208",2022-11-09 03:10:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.23,7.26,0.1687,"🥪","Tx"
"209",2022-11-09 03:10:13,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",500,612.32,0.8166,"","Tx"
"210",2022-11-09 03:10:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.68,7.26,0.2318,"🥪","Tx"
"211",2022-11-09 03:09:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",63.47,286.2,0.2218,"🥪","Tx"
"212",2022-11-09 03:09:31,"0x801125d62816d319421e6006bf8aad1e753b70c9","Buy","Democrat","🔵",250,314.61,0.7946,"","Tx"
"213",2022-11-09 03:09:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",73.64,286.2,0.2573,"🥪","Tx"
"214",2022-11-09 03:08:59,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",5,17.34,0.2884,"","Tx"
"215",2022-11-09 03:08:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.54,19.9,0.2783,"","Tx"
"216",2022-11-09 03:08:29,"0x801125d62816d319421e6006bf8aad1e753b70c9","Buy","Democrat","🔵",250,359.42,0.6956,"","Tx"
"217",2022-11-09 03:08:29,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",150,480.72,0.312,"","Tx"
"218",2022-11-09 03:08:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.35,19.9,0.2688,"","Tx"
"219",2022-11-09 03:07:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",25.35,97.62,0.2597,"🥪","Tx"
"220",2022-11-09 03:07:35,"0x236f2f7c34a67e1ca2d4e63c0a22a17cdad6413f","Buy","Democrat","🔵",70,92.22,0.7591,"","Tx"
"221",2022-11-09 03:07:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",25.81,97.62,0.2644,"🥪","Tx"
"222",2022-11-09 03:06:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.24,19.15,0.2736,"🥪","Tx"
"223",2022-11-09 03:06:57,"0x9801fd98883dd44edd43ceca4eb56a42889cb1b1","Buy","Republican","🔴",100,392.54,0.2548,"","Tx"
"224",2022-11-09 03:06:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.31,19.15,0.2252,"🥪","Tx"
"225",2022-11-09 03:06:29,"0x1f0a343513aa6060488fabe96960e6d1e177f7aa","Sell","Democrat","🔴",156.37,200.93,0.7782,"","Tx"
"226",2022-11-09 03:05:59,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Democrat","🔵",555,720.27,0.7705,"","Tx"
"227",2022-11-09 03:04:59,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",20.75,30,0.6916,"","Tx"
"228",2022-11-09 03:03:13,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",10,13.92,0.7186,"","Tx"
"229",2022-11-09 03:02:25,"0x53298d9f588832a61051fb2fbbe60d1788003c2b","Buy","Republican","🔴",25,85.14,0.2936,"","Tx"
"230",2022-11-09 03:01:23,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",65.45,222,0.2948,"","Tx"
"231",2022-11-09 03:01:09,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",18.79,58.8,0.3196,"","Tx"
"232",2022-11-09 03:00:59,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.17,18.88,0.3267,"","Tx"
"233",2022-11-09 03:00:57,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",92.5,295.3,0.3132,"","Tx"
"234",2022-11-09 03:00:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.39,18.88,0.2855,"","Tx"
"235",2022-11-09 03:00:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",47.89,177.63,0.2696,"🥪","Tx"
"236",2022-11-09 03:00:29,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",90.73,333.03,0.2724,"","Tx"
"237",2022-11-09 03:00:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",56.08,177.63,0.3157,"🥪","Tx"
"238",2022-11-09 03:00:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",18.89,56,0.3374,"🥪","Tx"
"239",2022-11-09 03:00:23,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",60,177.48,0.3381,"","Tx"
"240",2022-11-09 03:00:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",17.7,56,0.316,"🥪","Tx"
"241",2022-11-09 02:59:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",17.54,57.53,0.3049,"🥪","Tx"
"242",2022-11-09 02:59:41,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,343.21,0.2914,"","Tx"
"243",2022-11-09 02:59:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.88,57.53,0.2586,"🥪","Tx"
"244",2022-11-09 02:59:09,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",555,798.72,0.6949,"","Tx"
"245",2022-11-09 02:58:55,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,167.1,0.5984,"","Tx"
"246",2022-11-09 02:58:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.26,21.79,0.4251,"🥪","Tx"
"247",2022-11-09 02:58:29,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",250,672.14,0.3719,"","Tx"
"248",2022-11-09 02:58:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.63,21.79,0.304,"🥪","Tx"
"249",2022-11-09 02:57:39,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Democrat","🔵",222,323.51,0.6862,"","Tx"
"250",2022-11-09 02:55:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",20.05,56.31,0.3561,"🥪","Tx"
"251",2022-11-09 02:55:33,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",50,138.51,0.361,"","Tx"
"252",2022-11-09 02:55:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",19.24,56.31,0.3416,"🥪","Tx"
"253",2022-11-09 02:55:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.19,19,0.3259,"🥪","Tx"
"254",2022-11-09 02:55:05,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,322.48,0.3101,"","Tx"
"255",2022-11-09 02:55:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.33,19,0.2803,"🥪","Tx"
"256",2022-11-09 02:52:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",93.53,316.77,0.2953,"🥪","Tx"
"257",2022-11-09 02:52:19,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Republican","🔴",45.07,140,0.3219,"","Tx"
"258",2022-11-09 02:52:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",89.37,316.77,0.2821,"🥪","Tx"
"259",2022-11-09 02:52:13,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",91.05,333,0.2734,"","Tx"
"260",2022-11-09 02:51:07,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",71.25,222,0.3209,"","Tx"
"261",2022-11-09 02:50:25,"0x45f1b5106f9291da64eee4539abd3bb5a93397e5","Buy","Republican","🔴",15,42.85,0.35,"","Tx"
"262",2022-11-09 02:50:11,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Democrat","🔵",30,44.9,0.6681,"","Tx"
"263",2022-11-09 02:49:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",70.75,195.79,0.3614,"🥪","Tx"
"264",2022-11-09 02:49:41,"0x39ec75cc9dc48d0ca433735bf543ad0d55186504","Buy","Republican","🔴",50,131.09,0.3814,"","Tx"
"265",2022-11-09 02:49:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",68.18,195.79,0.3482,"🥪","Tx"
"266",2022-11-09 02:46:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",55.43,177.13,0.3129,"🥪","Tx"
"267",2022-11-09 02:46:53,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",100,141.1,0.7087,"","Tx"
"268",2022-11-09 02:46:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",57.97,177.13,0.3273,"🥪","Tx"
"269",2022-11-09 02:46:35,"0xdc118cb573f1161bb88fb84b0d1b6c30faf82d7a","Buy","Democrat","🔵",10,15.15,0.6601,"","Tx"
"270",2022-11-09 02:44:21,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",50,144.74,0.3454,"","Tx"
"271",2022-11-09 02:43:29,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",48.33,145.08,0.3331,"","Tx"
"272",2022-11-09 02:43:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.47,32.76,0.3502,"🥪","Tx"
"273",2022-11-09 02:43:23,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",64.48,101,0.6384,"","Tx"
"274",2022-11-09 02:43:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.24,32.76,0.343,"🥪","Tx"
"275",2022-11-09 02:39:31,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Republican","🔴",30,90.58,0.3312,"","Tx"
"276",2022-11-09 02:38:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",60.91,199.94,0.3046,"🥪","Tx"
"277",2022-11-09 02:38:41,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",100,139.06,0.7191,"","Tx"
"278",2022-11-09 02:38:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",63.65,199.94,0.3184,"🥪","Tx"
"279",2022-11-09 02:35:49,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",10,14.98,0.6675,"","Tx"
"280",2022-11-09 02:34:19,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",5,7.52,0.6653,"","Tx"
"281",2022-11-09 02:32:57,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Buy","Republican","🔴",50,147.31,0.3394,"","Tx"
"282",2022-11-09 02:32:33,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",15,46.73,0.321,"","Tx"
"283",2022-11-09 02:32:25,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,392.22,0.283,"","Tx"
"284",2022-11-09 02:31:57,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",20,81.39,0.2457,"","Tx"
"285",2022-11-09 02:31:55,"0xbc9c48ba97ca9e42b2eac4f6f673d19eca6dd5c5","Sell","Republican","🔵",133.29,496.27,0.2686,"","Tx"
"286",2022-11-09 02:30:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",37.75,117.94,0.3201,"🥪","Tx"
"287",2022-11-09 02:30:35,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Republican","🔴",49.34,150,0.3289,"","Tx"
"288",2022-11-09 02:30:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",35.9,117.94,0.3044,"🥪","Tx"
"289",2022-11-09 02:30:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.06,41.52,0.2905,"🥪","Tx"
"290",2022-11-09 02:30:29,"0x830264fc4e9f6389062d28d45fc325712b313feb","Buy","Democrat","🔵",100,139.01,0.7194,"","Tx"
"291",2022-11-09 02:30:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.61,41.52,0.3038,"🥪","Tx"
"292",2022-11-09 02:30:09,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",11,34.85,0.3156,"","Tx"
"293",2022-11-09 02:29:35,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,398.26,0.2787,"","Tx"
"294",2022-11-09 02:29:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",131.41,477.3,0.2753,"🥪","Tx"
"295",2022-11-09 02:29:13,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,378.1,0.2936,"","Tx"
"296",2022-11-09 02:29:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",109.15,477.3,0.2287,"🥪","Tx"
"297",2022-11-09 02:29:09,"0x98bd1613abe50b7b0cf1ca6c8c6f96f8936c5e8d","Sell","Republican","🔵",105.2,477.11,0.2205,"","Tx"
"298",2022-11-09 02:28:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.95,15.13,0.261,"🥪","Tx"
"299",2022-11-09 02:28:29,"0x98bd1613abe50b7b0cf1ca6c8c6f96f8936c5e8d","Sell","Republican","🔵",114.24,404,0.2828,"","Tx"
"300",2022-11-09 02:28:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.82,15.13,0.3187,"🥪","Tx"
"301",2022-11-09 02:27:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",51.84,154.93,0.3346,"🥪","Tx"
"302",2022-11-09 02:27:13,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",25,70.37,0.3553,"","Tx"
"303",2022-11-09 02:27:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",51.64,154.93,0.3333,"🥪","Tx"
"304",2022-11-09 02:27:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.01,15.81,0.3173,"🥪","Tx"
"305",2022-11-09 02:27:03,"0x98bd1613abe50b7b0cf1ca6c8c6f96f8936c5e8d","Sell","Republican","🔵",138.3,404,0.3423,"","Tx"
"306",2022-11-09 02:27:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.07,15.81,0.3838,"🥪","Tx"
"307",2022-11-09 02:25:57,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",25,63.63,0.3929,"","Tx"
"308",2022-11-09 02:25:57,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Democrat","🔴",61.65,99.5,0.6196,"","Tx"
"309",2022-11-09 02:25:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.15,16.91,0.3638,"🥪","Tx"
"310",2022-11-09 02:25:29,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",5,13.86,0.3607,"","Tx"
"311",2022-11-09 02:25:29,"0xbc9c48ba97ca9e42b2eac4f6f673d19eca6dd5c5","Sell","Republican","🔵",114.22,303,0.3769,"","Tx"
"312",2022-11-09 02:25:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.94,16.91,0.4102,"🥪","Tx"
"313",2022-11-09 02:21:59,"0xbc9c48ba97ca9e42b2eac4f6f673d19eca6dd5c5","Sell","Republican","🔵",42.28,100,0.4228,"","Tx"
"314",2022-11-09 02:10:09,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",4.25,7.48,0.5678,"","Tx"
"315",2022-11-09 02:07:25,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",55.64,99.8,0.5576,"","Tx"
"316",2022-11-09 02:06:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.03,18.81,0.4269,"🥪","Tx"
"317",2022-11-09 02:06:27,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",87.16,202,0.4315,"","Tx"
"318",2022-11-09 02:06:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.57,18.81,0.4557,"🥪","Tx"
"319",2022-11-09 02:05:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.64,20.41,0.4723,"","Tx"
"320",2022-11-09 02:05:31,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",96.08,202,0.4756,"","Tx"
"321",2022-11-09 02:05:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",10.19,20.41,0.4995,"","Tx"
"322",2022-11-09 02:01:11,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",20,38.7,0.5168,"","Tx"
"323",2022-11-09 02:00:43,"0xb606128e1ff9db1eb0451c01cf79f0a505f26992","Buy","Democrat","🔵",15,29.85,0.5026,"","Tx"
"324",2022-11-09 01:59:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",11.3,22.76,0.4965,"","Tx"
"325",2022-11-09 01:59:05,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,199.43,0.5014,"","Tx"
"326",2022-11-09 01:59:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.83,22.76,0.4758,"","Tx"
"327",2022-11-09 01:55:59,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",27.39,50.79,0.5393,"","Tx"
"328",2022-11-09 01:55:41,"0x53298d9f588832a61051fb2fbbe60d1788003c2b","Sell","Democrat","🔴",25.79,49.6,0.5199,"","Tx"
"329",2022-11-09 01:55:25,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",10,18.43,0.5427,"","Tx"
"330",2022-11-09 01:54:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.62,11.79,0.4764,"🥪","Tx"
"331",2022-11-09 01:54:43,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",75,142.33,0.5269,"","Tx"
"332",2022-11-09 01:54:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.79,11.79,0.491,"🥪","Tx"
"333",2022-11-09 01:45:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",9.97,20.26,0.4922,"🥪","Tx"
"334",2022-11-09 01:45:35,"0x1f0a343513aa6060488fabe96960e6d1e177f7aa","Buy","Democrat","🔵",70,141.41,0.495,"","Tx"
"335",2022-11-09 01:45:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",9.61,20.26,0.4745,"🥪","Tx"
"336",2022-11-09 01:45:09,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",200,403.83,0.4953,"","Tx"
"337",2022-11-09 01:41:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.28,23.28,0.4416,"🥪","Tx"
"338",2022-11-09 01:41:27,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,87.91,0.5687,"","Tx"
"339",2022-11-09 01:41:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.4,23.28,0.4469,"🥪","Tx"
"340",2022-11-09 01:39:31,"0x7bb26d8e0bed12bd7a292db5909704673e45f4db","Buy","Democrat","🔵",100,189.39,0.528,"","Tx"
"341",2022-11-09 01:29:13,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",5,9.75,0.5131,"","Tx"
"342",2022-11-09 01:26:31,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",9.82,20,0.4909,"","Tx"
"343",2022-11-09 01:20:57,"0x1f0a343513aa6060488fabe96960e6d1e177f7aa","Buy","Democrat","🔵",30,59.52,0.504,"","Tx"
"344",2022-11-09 01:19:05,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",48.38,100,0.4838,"","Tx"
"345",2022-11-09 01:18:25,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",89.25,200,0.4462,"","Tx"
"346",2022-11-09 01:17:35,"0x96a9387d9966b1274889800c3de1047f0cb901f2","Buy","Republican","🔴",185,333.09,0.5554,"","Tx"
"347",2022-11-09 01:15:37,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Democrat","🔵",12,23.92,0.5017,"","Tx"
"348",2022-11-09 01:14:17,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",49.69,100,0.4969,"","Tx"
"349",2022-11-09 01:14:13,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",99.71,200,0.4986,"","Tx"
"350",2022-11-09 01:13:57,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",88.64,200,0.4432,"","Tx"
"351",2022-11-09 01:13:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.59,5.98,0.4332,"🥪","Tx"
"352",2022-11-09 01:13:37,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",248,439.72,0.564,"","Tx"
"353",2022-11-09 01:13:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",2.75,5.98,0.4593,"🥪","Tx"
"354",2022-11-09 01:12:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.6,5.45,0.4763,"","Tx"
"355",2022-11-09 01:12:37,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",250,482.29,0.5184,"","Tx"
"356",2022-11-09 01:12:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.69,5.45,0.4941,"","Tx"
"357",2022-11-09 01:11:47,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",60,123.03,0.4877,"","Tx"
"358",2022-11-09 01:11:37,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",5,10.39,0.4811,"","Tx"
"359",2022-11-09 01:10:09,"0xb606128e1ff9db1eb0451c01cf79f0a505f26992","Buy","Democrat","🔵",10,18.63,0.5369,"","Tx"
"360",2022-11-09 01:09:29,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",111,211.25,0.5254,"","Tx"
"361",2022-11-09 01:06:15,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",40,80.09,0.4994,"","Tx"
"362",2022-11-09 01:04:01,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",50,101.97,0.4904,"","Tx"
"363",2022-11-09 01:03:59,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,51.79,0.4827,"","Tx"
"364",2022-11-09 01:02:55,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",21.73,40.52,0.5362,"","Tx"
"365",2022-11-09 00:59:21,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",222,426.26,0.5208,"","Tx"
"366",2022-11-09 00:59:03,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,198.14,0.5047,"","Tx"
"367",2022-11-09 00:58:13,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",300.62,600,0.501,"","Tx"
"368",2022-11-09 00:57:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",125.63,265.07,0.474,"","Tx"
"369",2022-11-09 00:57:49,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",250,464.57,0.5381,"","Tx"
"370",2022-11-09 00:57:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",128.58,265.07,0.4851,"","Tx"
"371",2022-11-09 00:55:43,"0x38f385935da03c478ff6727c1f848f87cf90c2f3","Buy","Republican","🔴",50,99.24,0.5038,"","Tx"
"372",2022-11-09 00:53:05,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",10.01,20.7,0.4835,"","Tx"
"373",2022-11-09 00:50:31,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",10.36,20.09,0.5157,"","Tx"
